Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A49,93.58
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A50,58.55
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,CR,534.604
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,I,530.104
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,X,501.933
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,RR,445.139
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,GP,444.224
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A1,210.44
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A2,151.789
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A3,81.886
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A5,63.012
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A6,222.191
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A10,58.419
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A11,97.964
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A12,104.854
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A13,81.886
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A14,93.37
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A15,86.48
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A16,175.256
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A17,81.886
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A19,93.37
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A22,81.886
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A25,69.903
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A26,58.419
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A36,69.903
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A40,524.769
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A47,81.886
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A48,93.37
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A49,81.886
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALONG NATIONAL ROADS,INTERIOR,A50,46.935
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,CR,159.947
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,X,150.895
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,RR,145.907
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,CL,127.06
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,A1,58.488
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,A2,41.842
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,A4,29.16
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,A7,25.864
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,A15,20.787
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,A16,48.433
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,A18,32.455
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,A23,61.615
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,A25,21.273
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,A47,22.569
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,A48,25.864
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,A49,22.569
MOUNTAIN PROVINCE,NATONIN,BUTAC,ALL OTHER LOTS,INTERIOR,A50,13.182
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,FRONTING,CR,604.29
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,I,565.89
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,X,534.952
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,RR,518.933
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,GP,458.178
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A1,215.581
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A2,157.208
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A3,89.833
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A5,71.866
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A6,224.082
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A10,67.375
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A11,105.554
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A12,112.291
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A13,89.833
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A14,101.062
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A15,94.325
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A16,179.166
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A17,89.833
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A19,101.062
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A22,89.833
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A25,78.604
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A26,67.375
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A36,78.604
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A40,515.54
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A47,89.833
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A48,101.062
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A49,89.833
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,NATONIN-MADUCAYAN-SALIOK ROAD,A50,56.146
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,CR,523.26
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,I,509.76
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,X,481.411
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,RR,433.784
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,GP,423.911
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A1,202.135
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A2,145.12
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A3,78.411
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A5,60.488
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A6,212.33
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A10,56.008
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A11,93.593
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A12,100.314
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A13,77.911
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A14,89.113
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A15,82.392
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A16,167.523
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A17,78.411
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A19,89.113
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A22,77.911
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A25,66.709
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A26,56.008
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A36,67.209
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A40,502.57
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A47,77.911
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A48,89.113
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A49,77.911
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALONG PROVINCIAL ROADS,INTERIOR,A50,44.806
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,CR,219.762
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,X,207.171
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,RR,200.174
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,CL,173.39
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,A1,80.202
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,A2,57.441
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,A4,39.613
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,A7,35.156
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,A15,28.182
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,A16,66.355
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,A18,44.07
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,A23,84.183
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,A25,28.742
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,A47,31.199
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,A48,35.156
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,A49,31.199
MOUNTAIN PROVINCE,NATONIN,MADUCAYAN,ALL OTHER LOTS,INTERIOR,A50,17.328
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,FRONTING,CR,997.376
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,I,997.376
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,X,943.222
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,RR,914.43
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,GP,770.821
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A1,362.363
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A2,264.133
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A3,150.79
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A5,120.532
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A6,376.975
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A10,113.343
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A11,177.453
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A12,188.738
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A13,150.79
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A14,169.764
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A15,158.48
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A16,301.58
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A17,150.79
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A19,169.764
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A22,150.79
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A25,131.816
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A26,113.343
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A36,131.816
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A40,867.293
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A47,150.79
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A48,169.764
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A49,150.79
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,TALUBIN JUNCTION-BARLIG-NATONIN-PARACELIS ROAD,A50,94.369
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,CR,928.55
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,I,928.55
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,X,876.544
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,RR,848.574
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,GP,712.935
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A1,339.695
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A2,244.062
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A3,131.495
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A5,101.31
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A6,356.628
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A10,93.639
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A11,157.594
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A12,168.85
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A13,131.495
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A14,149.923
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A15,138.666
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A16,281.417
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A17,131.495
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A19,149.923
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A22,131.495
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A25,112.567
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A26,93.639
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A36,112.567
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A40,844.752
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A47,131.495
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A48,149.923
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A49,131.495
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG NATIONAL ROADS,INTERIOR,A50,75.211
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,CR,840.577
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,I,840.577
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,X,795.149
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,RR,770.654
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,GP,649.293
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A1,305.656
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A2,222.544
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A3,127.097
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A5,101.477
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A6,317.492
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A10,95.448
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A11,149.451
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A12,158.746
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A13,127.097
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A14,142.921
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A15,133.627
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A16,254.194
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A17,127.097
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A19,142.921
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A22,127.097
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A25,111.272
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A26,95.448
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A36,111.272
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A40,730.931
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A47,127.097
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A48,142.921
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A49,127.097
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,FRONTING,A50,79.623
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,CR,801.285
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,I,750.085
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,X,708.433
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,RR,686.611
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,GP,600.499
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,A1,286.316
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,A2,205.712
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,A3,110.499
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,A5,85.442
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,A6,300.425
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,A10,78.928
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,A11,132.799
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,A12,142.07
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,A13,110.499
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,A14,126.284
MOUNTAIN PROVINCE,NATONIN,POBLACION,ALONG PROVINCIAL ROADS,INTERIOR,A15,117.013
