Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NATIONAL  CAPITAL  REGION,Assessor,152     ZONE 16,APELO CRUZ,EDSA - TRIPA DE GALINA,RR,43000.0
NATIONAL  CAPITAL  REGION,Assessor,152     ZONE 16,APELO CRUZ,EDSA - TRIPA DE GALINA,CR,53000.0
NATIONAL  CAPITAL  REGION,Assessor,152     ZONE 16,APELO CRUZ,EDSA - TRIPA DE GALINA,X,53000.0
NATIONAL  CAPITAL  REGION,Assessor,152     ZONE 16,EDSA,APELO CRUZ - MALIBAY BDRY.,RR,260000.0
NATIONAL  CAPITAL  REGION,Assessor,152     ZONE 16,EDSA,APELO CRUZ - MALIBAY BDRY.,CR,340000.0
NATIONAL  CAPITAL  REGION,Assessor,152     ZONE 16,EDSA,APELO CRUZ - MALIBAY BDRY.,X,340000.0
NATIONAL  CAPITAL  REGION,Assessor,152     ZONE 16,M. DELA CRUZ EXTN,EDSA - APELO CRUZ ST.,RR,43000.0
NATIONAL  CAPITAL  REGION,Assessor,152     ZONE 16,M. DELA CRUZ EXTN,EDSA - APELO CRUZ ST.,CR,53000.0
NATIONAL  CAPITAL  REGION,Assessor,152     ZONE 16,ALONG & NEAR ESTERO DE TRIPA DE GALLINA,EDSA - APELO CRUZ ST.,RR,20000.0
NATIONAL  CAPITAL  REGION,Assessor,152     ZONE 16,JOLLILAND CONDO,EDSA,RC,76000.0
NATIONAL  CAPITAL  REGION,Assessor,152     ZONE 16,JOLLILAND CONDO,EDSA,PS,53000.0
NATIONAL  CAPITAL  REGION,Assessor,152     ZONE 16,JOLLILAND CONDO,EDSA,CC,87000.0
NATIONAL  CAPITAL  REGION,Assessor,152     ZONE 16,JOLLILAND CONDO,EDSA,PS,58000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,APELO CRUZ,EDSA - END,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,APELO CRUZ,EDSA - END,CR,60000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,APELO CRUZ,EDSA - END,X,60000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,APELO CRUZ,EDSA - END,I,58000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,C. PADILLA,MA. FELIX - J. ISIDRO,RR,27000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,C. PADILLA,MA. FELIX - J. ISIDRO,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,J. ISIDRO,EDANG - C. PADILLA,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,J. ISIDRO,EDANG - C. PADILLA,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,M. FRANCISCO,EDANG -APELO CRUZ,RR,27000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,M. FRANCISCO,EDANG -APELO CRUZ,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,MA. FELIX,C. PADILLA - END,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,MA. FELIX,C. PADILLA - END,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,EDANG (formerly PINAGBARILAN),M. FRANCISCO -EDSA,RR,28000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,EDANG (formerly PINAGBARILAN),M. FRANCISCO -EDSA,CR,39000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,ONE METROPOLITAN PLACE,EDANG STREET,RC,100000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,ONE METROPOLITAN PLACE,EDANG STREET,PS,76000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,ONE METROPOLITAN PLACE,EDANG STREET,CC,123000.0
NATIONAL  CAPITAL  REGION,Assessor,153     ZONE 16,ONE METROPOLITAN PLACE,EDANG STREET,PS,86000.0
NATIONAL  CAPITAL  REGION,Assessor,154     ZONE 16,J. ISIDRO,EDANG - M. FRANCISCO,RR,27000.0
NATIONAL  CAPITAL  REGION,Assessor,154     ZONE 16,J. ISIDRO,EDANG - M. FRANCISCO,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,154     ZONE 16,M. FRANCISCO,EDANG - J. ISIDRO,RR,27000.0
NATIONAL  CAPITAL  REGION,Assessor,154     ZONE 16,M. FRANCISCO,EDANG - J. ISIDRO,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,154     ZONE 16,EDANG ( formerly PINAGBARILAN),J. ISIDRO - AURORA,RR,28000.0
NATIONAL  CAPITAL  REGION,Assessor,154     ZONE 16,EDANG ( formerly PINAGBARILAN),J. ISIDRO - AURORA,CR,39000.0
NATIONAL  CAPITAL  REGION,Assessor,155     ZONE 16,**M. FRANCISCO,,RR,
NATIONAL  CAPITAL  REGION,Assessor,155     ZONE 16,**M. FRANCISCO,,CR,
NATIONAL  CAPITAL  REGION,Assessor,155     ZONE 16,EDANG ( formerly PINAGBARILAN),AURORA BLVD. - EDSA,RR,28000.0
NATIONAL  CAPITAL  REGION,Assessor,155     ZONE 16,EDANG ( formerly PINAGBARILAN),AURORA BLVD. - EDSA,CR,39000.0
NATIONAL  CAPITAL  REGION,Assessor,155     ZONE 16,ALONG & NEAR ESTERO DE TRIPA DE GALLINA,ALONG RIVERSIDE,RR,20000.0
NATIONAL  CAPITAL  REGION,Assessor,155     ZONE 16,VIRATA ST.,EDANG - END,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,155     ZONE 16,VIRATA ST.,EDANG - END,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,156     ZONE 16,AURORA BOULEVARD,EDSA - ANDREWS,RR,90000.0
NATIONAL  CAPITAL  REGION,Assessor,156     ZONE 16,AURORA BOULEVARD,EDSA - ANDREWS,CR,135000.0
NATIONAL  CAPITAL  REGION,Assessor,156     ZONE 16,AURORA BOULEVARD,EDSA - ANDREWS,X,135000.0
NATIONAL  CAPITAL  REGION,Assessor,156     ZONE 16,EDANG ( formerly PINAGBARILAN),AURORA BLVD. - VIRATA,RR,28000.0
NATIONAL  CAPITAL  REGION,Assessor,156     ZONE 16,EDANG ( formerly PINAGBARILAN),AURORA BLVD. - VIRATA,CR,39000.0
NATIONAL  CAPITAL  REGION,Assessor,156     ZONE 16,VIRATA SUBD.,EDANG  - AURORA BLVD.,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,156     ZONE 16,VIRATA SUBD.,EDANG  - AURORA BLVD.,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,156     ZONE 16,VIRATA SUBD.,EDANG  - AURORA BLVD.,X,38000.0
NATIONAL  CAPITAL  REGION,Assessor,156     ZONE 16,ALONG & NEAR ESTERO DE TRINA DE GALLINA,ALONG RIVERSIDE,RR,20000.0
NATIONAL  CAPITAL  REGION,Assessor,157     ZONE 16,APELO CRUZ,EDSA - TRIPA DE GALINA,RR,43000.0
NATIONAL  CAPITAL  REGION,Assessor,157     ZONE 16,APELO CRUZ,EDSA - TRIPA DE GALINA,CR,55000.0
NATIONAL  CAPITAL  REGION,Assessor,157     ZONE 16,APELO CRUZ,EDSA - TRIPA DE GALINA,X,55000.0
NATIONAL  CAPITAL  REGION,Assessor,157     ZONE 16,C. PADILLA,MA. FELIX - END,RR,27000.0
NATIONAL  CAPITAL  REGION,Assessor,157     ZONE 16,C. PADILLA,MA. FELIX - END,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,157     ZONE 16,MA. FELIX,C. PADILLA - END,RR,27000.0
NATIONAL  CAPITAL  REGION,Assessor,157     ZONE 16,MA. FELIX,C. PADILLA - END,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,157     ZONE 16,ALONG & NEAR ESTERO DE TRIPA DE GALLINA,ALONG RIVERSIDE,RR,20000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),C. JOSE,EDSA - MKT BDRY,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),C. JOSE,EDSA - MKT BDRY,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),C. JOSE,EDSA - MKT BDRY,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),E RODRIGUEZ SR EXTENSION,EDSA - MKT BDRY,RR,34000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),E RODRIGUEZ SR EXTENSION,EDSA - MKT BDRY,CR,49000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),E RODRIGUEZ SR EXTENSION,EDSA - MKT BDRY,X,49000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),EDSA,CREEK - MAKATI BDRY,RR,260000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),EDSA,CREEK - MAKATI BDRY,CR,340000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),EDSA,CREEK - MAKATI BDRY,X,340000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),P. SALVADOR,EDSA - E.RODRIGUEZ,RR,29000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),P. SALVADOR,EDSA - E.RODRIGUEZ,CR,39000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),WOOD,EDSA - MAKATI BDRY.,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),WOOD,EDSA - MAKATI BDRY.,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,144     ZONE 17 (Formerly Zone 15),WOOD,EDSA - MAKATI BDRY.,X,55000.0
NATIONAL  CAPITAL  REGION,Assessor,158     ZONE 17,APELO CRUZ,CREEK - RODRIGUEZ,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,158     ZONE 17,APELO CRUZ,CREEK - RODRIGUEZ,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,158     ZONE 17,APELO CRUZ,CREEK - RODRIGUEZ,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,158     ZONE 17,E. RODRIGUEZ,EDSA - APELO CRUZ,RR,34000.0
NATIONAL  CAPITAL  REGION,Assessor,158     ZONE 17,E. RODRIGUEZ,EDSA - APELO CRUZ,CR,49000.0
NATIONAL  CAPITAL  REGION,Assessor,158     ZONE 17,E. RODRIGUEZ,EDSA - APELO CRUZ,X,49000.0
NATIONAL  CAPITAL  REGION,Assessor,158     ZONE 17,EDSA,CREEK - RODRIGUEZ,RR,260000.0
NATIONAL  CAPITAL  REGION,Assessor,158     ZONE 17,EDSA,CREEK - RODRIGUEZ,CR,340000.0
NATIONAL  CAPITAL  REGION,Assessor,158     ZONE 17,EDSA,CREEK - RODRIGUEZ,X,340000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,C. JOSE ST.,EDSA - PATINIO,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,C. JOSE ST.,EDSA - PATINIO,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,C. JOSE ST.,EDSA - PATINIO,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,E. RODRIGUEZ,EDSA - PATINIO,RR,35000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,E. RODRIGUEZ,EDSA - PATINIO,CR,49000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,E. RODRIGUEZ,EDSA - PATINIO,X,49000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,EDSA,RODRIGUEZ - C. JOSE,RR,260000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,EDSA,RODRIGUEZ - C. JOSE,CR,340000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,EDSA,RODRIGUEZ - C. JOSE,X,340000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,ESTANISLAO,C. JOSE - END,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,ESTANISLAO,C. JOSE - END,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,FRANCISCO,C. JOSE - ESTANISLAO,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,FRANCISCO,C. JOSE - ESTANISLAO,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,FRANCISCO,C. JOSE - ESTANISLAO,X,38000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,PATINIO,RODRIGUEZ - C. JOSE,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,159     ZONE 17,PATINIO,RODRIGUEZ - C. JOSE,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,160     ZONE 17,C. JOSE,PATINIO - F. CRUZ,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,160     ZONE 17,C. JOSE,PATINIO - F. CRUZ,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,160     ZONE 17,C. JOSE,PATINIO - F. CRUZ,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,160     ZONE 17,E. RODRIGUEZ,PATINIO - F. CRUZ,RR,35000.0
NATIONAL  CAPITAL  REGION,Assessor,160     ZONE 17,E. RODRIGUEZ,PATINIO - F. CRUZ,CR,50000.0
NATIONAL  CAPITAL  REGION,Assessor,160     ZONE 17,E. RODRIGUEZ,PATINIO - F. CRUZ,X,50000.0
NATIONAL  CAPITAL  REGION,Assessor,160     ZONE 17,F. CRUZ,RODRIGUEZ - C. CRUZ,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,160     ZONE 17,F. CRUZ,RODRIGUEZ - C. CRUZ,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,160     ZONE 17,PATINIO,RODRIGUEZ - C. CRUZ,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,160     ZONE 17,PATINIO,RODRIGUEZ - C. CRUZ,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,APELO CRUZ,RODRIGUEZ - C. JOSE,RR,40000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,APELO CRUZ,RODRIGUEZ - C. JOSE,CR,50000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,APELO CRUZ,RODRIGUEZ - C. JOSE,X,50000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,C. JOSE,APELO CRUZ - PATINIO,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,C. JOSE,APELO CRUZ - PATINIO,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,C. JOSE,APELO CRUZ - PATINIO,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,CORNEJO,C. JOSE ST. - END,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,CORNEJO,C. JOSE ST. - END,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,DIONISIO,C. JOSE ST. - END,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,DIONISIO,C. JOSE ST. - END,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,DOMINGUEZ,APELO CRUZ - F. CRUZ,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,DOMINGUEZ,APELO CRUZ - F. CRUZ,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,E. RODRIGUEZ,F. CRUZ - APELO CRUZ,RR,35000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,E. RODRIGUEZ,F. CRUZ - APELO CRUZ,CR,49000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,E. RODRIGUEZ,F. CRUZ - APELO CRUZ,X,49000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,F. CRUZ,RODRIGUEZ - C. JOSE,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,F. CRUZ,RODRIGUEZ - C. JOSE,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,TOLENTINO,C. JOSE - DOMINGUEZ,RR,45000.0
NATIONAL  CAPITAL  REGION,Assessor,161     ZONE 17,TOLENTINO,C. JOSE - DOMINGUEZ,CR,58000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,APELO CRUZ,C. JOSE - P. SANTOS,RR,40000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,APELO CRUZ,C. JOSE - P. SANTOS,CR,50000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,APELO CRUZ,C. JOSE - P. SANTOS,X,50000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,C. JOSE,EDSA - APELO CRUZ,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,C. JOSE,EDSA - APELO CRUZ,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,C. JOSE,EDSA - APELO CRUZ,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,EDSA,C. JOSE - P. SANTOS,RR,260000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,EDSA,C. JOSE - P. SANTOS,CR,340000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,EDSA,C. JOSE - P. SANTOS,X,340000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,P. SANTOS,EDSA - APELO CRUZ,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,P. SANTOS,EDSA - APELO CRUZ,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,P. SANTOS,EDSA - APELO CRUZ,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,V. CRUZ,C. JOSE - P. SANTOS,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,166     ZONE 17,V. CRUZ,C. JOSE - P. SANTOS,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,169     ZONE 17,B. VIZCARRA,P. SANTOS - MAKATI BDRY,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,169     ZONE 17,B. VIZCARRA,P. SANTOS - MAKATI BDRY,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,169     ZONE 17,EDSA,P. SANTOS - MAKATI BDRY,RR,260000.0
NATIONAL  CAPITAL  REGION,Assessor,169     ZONE 17,EDSA,P. SANTOS - MAKATI BDRY,CR,340000.0
NATIONAL  CAPITAL  REGION,Assessor,169     ZONE 17,EDSA,P. SANTOS - MAKATI BDRY,X,340000.0
NATIONAL  CAPITAL  REGION,Assessor,169     ZONE 17,L. TAYTAY,P. SANTOS - MAKATI BDRY,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,169     ZONE 17,L. TAYTAY,P. SANTOS - MAKATI BDRY,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,169     ZONE 17,P. SANTOS,EDSA - TAYTAY,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,169     ZONE 17,P. SANTOS,EDSA - TAYTAY,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,169     ZONE 17,P. SANTOS,EDSA - TAYTAY,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,170     ZONE 17,P. SANTOS,TAYTAY - V. CRUZ,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,170     ZONE 17,P. SANTOS,TAYTAY - V. CRUZ,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,170     ZONE 17,P. SANTOS,TAYTAY - V. CRUZ,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,170     ZONE 17,TAYTAY,P. SANTOS - END,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,170     ZONE 17,TAYTAY,P. SANTOS - END,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,170     ZONE 17,V. CRUZ,P. SANTOS - END,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,170     ZONE 17,V. CRUZ,P. SANTOS - END,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,V. CRUZ*,P. SANTOS- MAKATI BDRY,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,V. CRUZ*,P. SANTOS- MAKATI BDRY,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,E. DE GUZMAN,P. SANTOS- END,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,E. DE GUZMAN,P. SANTOS- END,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,F. CRUZ,P. SANTOS- MAKATI BDRY,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,F. CRUZ,P. SANTOS- MAKATI BDRY,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,P. SANTOS,V. VIZCARRA -V. CRUZ,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,P. SANTOS,V. VIZCARRA -V. CRUZ,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,P. SANTOS,V. VIZCARRA -V. CRUZ,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,V. VIZCARRA,P. SANTOS - MAKATI BDRY.,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,V. VIZCARRA,P. SANTOS - MAKATI BDRY.,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,ARCILLA CONDOMINIUM,F. CRUZ STREET,RC,63000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,ARCILLA CONDOMINIUM,F. CRUZ STREET,PS,44000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,ARCILLA CONDOMINIUM,F. CRUZ STREET,CC,74000.0
NATIONAL  CAPITAL  REGION,Assessor,171     ZONE 17,ARCILLA CONDOMINIUM,F. CRUZ STREET,PS,52000.0
NATIONAL  CAPITAL  REGION,Assessor,172     ZONE 17,I. SANTOS,M. GERONIMO - END,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,172     ZONE 17,I. SANTOS,M. GERONIMO - END,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,172     ZONE 17,M. GERONIMO,P. SANTOS - MAKATI BDRY,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,172     ZONE 17,M. GERONIMO,P. SANTOS - MAKATI BDRY,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,172     ZONE 17,M. GERONIMO,P. SANTOS - MAKATI BDRY,X,38000.0
NATIONAL  CAPITAL  REGION,Assessor,172     ZONE 17,P. SANTOS,V. VIZCARRA - GERONIMO,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,172     ZONE 17,P. SANTOS,V. VIZCARRA - GERONIMO,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,172     ZONE 17,P. SANTOS,V. VIZCARRA - GERONIMO,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,172     ZONE 17,V. VIZCARRA,P. SANTOS - MAKATI BDRY,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,172     ZONE 17,V. VIZCARRA,P. SANTOS - MAKATI BDRY,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,173     ZONE 17,M. GERONIMO,P. SANTOS - MAKATI BDRY,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,173     ZONE 17,M. GERONIMO,P. SANTOS - MAKATI BDRY,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,173     ZONE 17,M. GERONIMO,P. SANTOS - MAKATI BDRY,X,38000.0
NATIONAL  CAPITAL  REGION,Assessor,173     ZONE 17,M. TENGCO,P. SANTOS - MAKATI BDRY,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,173     ZONE 17,M. TENGCO,P. SANTOS - MAKATI BDRY,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,173     ZONE 17,P. SANTOS,M. GERONIMO - M. TENGCO,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,173     ZONE 17,P. SANTOS,M. GERONIMO - M. TENGCO,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,173     ZONE 17,P. SANTOS,M. GERONIMO - M. TENGCO,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,174     ZONE 17,APELO CRUZ EXTENSION,P. SANTOS - MAKATI BDRY,RR,39000.0
NATIONAL  CAPITAL  REGION,Assessor,174     ZONE 17,APELO CRUZ EXTENSION,P. SANTOS - MAKATI BDRY,CR,49000.0
NATIONAL  CAPITAL  REGION,Assessor,174     ZONE 17,APELO CRUZ EXTENSION,P. SANTOS - MAKATI BDRY,X,49000.0
NATIONAL  CAPITAL  REGION,Assessor,174     ZONE 17,M. TENGCO,P. SANTOS - END,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,174     ZONE 17,M. TENGCO,P. SANTOS - END,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,174     ZONE 17,P. SANTOS,M. TENGCO - A. CRUZ EXT,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,174     ZONE 17,P. SANTOS,M. TENGCO - A. CRUZ EXT,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,174     ZONE 17,P. SANTOS,M. TENGCO - A. CRUZ EXT,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,APELO CRUZ,CREEK - C. JOSE,RR,39000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,APELO CRUZ,CREEK - C. JOSE,CR,49000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,APELO CRUZ,CREEK - C. JOSE,X,49000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,C. JOSE,APELO CRUZ - E. CORNEJO,RR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,C. JOSE,APELO CRUZ - E. CORNEJO,CR,54000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,C. JOSE,APELO CRUZ - E. CORNEJO,X,54000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,E. CORNEJO,CREEK - C. JOSE,RR,25000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,E. CORNEJO,CREEK - C. JOSE,CR,38000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,RODRIGUEZ,APELO CRUZ - E. CORNEJO,RR,34000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,RODRIGUEZ,APELO CRUZ - E. CORNEJO,CR,44000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,DASMAN RESIDENCES,APELO CRUZ,RC,65000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,DASMAN RESIDENCES,APELO CRUZ,PS,46000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,DASMAN RESIDENCES,APELO CRUZ,CC,78000.0
NATIONAL  CAPITAL  REGION,Assessor,162     ZONE 18,DASMAN RESIDENCES,APELO CRUZ,PS,55000.0
