Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CAVITE,ALFONSO,LUKSUHIN ILAYA,NATIONAL ROAD*,ALFONSO - TAGAYTAY ROAD,CR,13000.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,NATIONAL ROAD*,ALFONSO - TAGAYTAY ROAD,RR,11000.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5500.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4500.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,4700.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,2500.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,A47,1700.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,A50,1500.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,BARANGAY ROAD,INTERIOR,A47,1400.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,BARANGAY ROAD,INTERIOR,A50,1000.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,LA PRAIDE,,CR,7000.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,LA PRAIDE,,RR,5500.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,PATHLAND DEV. CORP,,CR,7000.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,PATHLAND DEV. CORP,,RR,5500.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,SCOTTSDALE/ KARLAVILLE EXECUTIVE,,CR,7000.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,SCOTTSDALE/ KARLAVILLE EXECUTIVE,,RR,5500.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,TAAL CRYSTAL ESTATE SUBD,,CR,7000.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,TAAL CRYSTAL ESTATE SUBD,,RR,5500.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,ALL OTHER SUBDIVISION***,,CR,6000.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,ALL OTHER SUBDIVISION***,None,RR,5000.0
CAVITE,ALFONSO,LUKSUHIN ILAYA,SOCIALIZED HOUSING,,RR,****
CAVITE,ALFONSO,MANGAS I,NATIONAL ROAD*,ALFONSO - TAGAYTAY ROAD,CR,13000.0
CAVITE,ALFONSO,MANGAS I,NATIONAL ROAD*,ALFONSO - TAGAYTAY ROAD,RR,11000.0
CAVITE,ALFONSO,MANGAS I,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5500.0
CAVITE,ALFONSO,MANGAS I,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4500.0
CAVITE,ALFONSO,MANGAS I,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,4700.0
CAVITE,ALFONSO,MANGAS I,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,2500.0
CAVITE,ALFONSO,MANGAS I,BARANGAY ROAD,ALONG BARANGAY ROAD**,A48,1700.0
CAVITE,ALFONSO,MANGAS I,BARANGAY ROAD,ALONG BARANGAY ROAD**,A50,1500.0
CAVITE,ALFONSO,MANGAS I,BARANGAY ROAD,INTERIOR**,A48,1400.0
CAVITE,ALFONSO,MANGAS I,BARANGAY ROAD,INTERIOR**,A50,1000.0
CAVITE,ALFONSO,MANGAS II,NATIONAL ROAD*,ALFONSO - TAGAYTAY ROAD,CR,13000.0
CAVITE,ALFONSO,MANGAS II,NATIONAL ROAD*,ALFONSO - TAGAYTAY ROAD,RR,11000.0
CAVITE,ALFONSO,MANGAS II,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5500.0
CAVITE,ALFONSO,MANGAS II,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4500.0
CAVITE,ALFONSO,MANGAS II,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,4700.0
CAVITE,ALFONSO,MANGAS II,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,2500.0
CAVITE,ALFONSO,MANGAS II,BARANGAY ROAD,ALONG BARANGAY ROAD**,A40,3000.0
CAVITE,ALFONSO,MANGAS II,BARANGAY ROAD,ALONG BARANGAY ROAD**,A48,1700.0
CAVITE,ALFONSO,MANGAS II,BARANGAY ROAD,ALONG BARANGAY ROAD**,A50,1500.0
CAVITE,ALFONSO,MANGAS II,BARANGAY ROAD,INTERIOR**,A48,1400.0
CAVITE,ALFONSO,MANGAS II,BARANGAY ROAD,INTERIOR**,A50,1000.0
CAVITE,ALFONSO,MARAHAN I,PROVINCIAL ROAD*,ALFONSO - BAILEN ROAD,CR,13000.0
CAVITE,ALFONSO,MARAHAN I,PROVINCIAL ROAD*,ALFONSO - BAILEN ROAD,RR,11000.0
CAVITE,ALFONSO,MARAHAN I,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5000.0
CAVITE,ALFONSO,MARAHAN I,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4000.0
CAVITE,ALFONSO,MARAHAN I,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,4500.0
CAVITE,ALFONSO,MARAHAN I,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,2500.0
CAVITE,ALFONSO,MARAHAN I,BARANGAY ROAD,ALONG BARANGAY ROAD**,A48,1700.0
CAVITE,ALFONSO,MARAHAN I,BARANGAY ROAD,ALONG BARANGAY ROAD**,A50,1500.0
CAVITE,ALFONSO,MARAHAN I,BARANGAY ROAD,INTERIOR,A48,1500.0
CAVITE,ALFONSO,MARAHAN I,BARANGAY ROAD,INTERIOR,A50,1200.0
CAVITE,ALFONSO,MARAHAN I,CAMELLA ALFONSO SUBDIVISION***,,CR,7500.0
CAVITE,ALFONSO,MARAHAN I,CAMELLA ALFONSO SUBDIVISION***,,RR,6000.0
CAVITE,ALFONSO,MARAHAN I,ALL OTHER SUBDIVISION***,,CR,6500.0
CAVITE,ALFONSO,MARAHAN I,ALL OTHER SUBDIVISION***,None,RR,5000.0
CAVITE,ALFONSO,MARAHAN I,SOCIALIZED HOUSING,,RR,****
CAVITE,ALFONSO,MARAHAN II,BARANGAY ROAD,ALONG BARANGAY ROAD*,CR,5000.0
CAVITE,ALFONSO,MARAHAN II,BARANGAY ROAD,ALONG BARANGAY ROAD*,RR,4000.0
CAVITE,ALFONSO,MARAHAN II,BARANGAY ROAD,ALONG BARANGAY ROAD*,I,4500.0
CAVITE,ALFONSO,MARAHAN II,BARANGAY ROAD,ALONG BARANGAY ROAD*,GP,2500.0
CAVITE,ALFONSO,MARAHAN II,BARANGAY ROAD,ALONG BARANGAY ROAD*,A48,1700.0
CAVITE,ALFONSO,MARAHAN II,BARANGAY ROAD,ALONG BARANGAY ROAD*,A50,1500.0
CAVITE,ALFONSO,MARAHAN II,BARANGAY ROAD,INTERIOR,A48,1500.0
CAVITE,ALFONSO,MARAHAN II,BARANGAY ROAD,INTERIOR,A50,1200.0
CAVITE,ALFONSO,MATAGBAK I,PROVINCIAL ROAD*,ALFONSO - KAYTITINGA ROAD,CR,10500.0
CAVITE,ALFONSO,MATAGBAK I,PROVINCIAL ROAD*,ALFONSO - KAYTITINGA ROAD,RR,8500.0
CAVITE,ALFONSO,MATAGBAK I,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5000.0
CAVITE,ALFONSO,MATAGBAK I,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4000.0
CAVITE,ALFONSO,MATAGBAK I,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,4500.0
CAVITE,ALFONSO,MATAGBAK I,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,2500.0
CAVITE,ALFONSO,MATAGBAK I,BARANGAY ROAD,ALONG BARANGAY ROAD**,A40,3000.0
CAVITE,ALFONSO,MATAGBAK I,BARANGAY ROAD,ALONG BARANGAY ROAD**,A48,1700.0
CAVITE,ALFONSO,MATAGBAK I,BARANGAY ROAD,ALONG BARANGAY ROAD**,A50,1500.0
CAVITE,ALFONSO,MATAGBAK I,BARANGAY ROAD,INTERIOR,A48,1500.0
CAVITE,ALFONSO,MATAGBAK I,BARANGAY ROAD,INTERIOR,A50,1200.0
CAVITE,ALFONSO,MATAGBAK II,PROVINCIAL ROAD*,MATAGBAK - UPLI ROAD,CR,10500.0
CAVITE,ALFONSO,MATAGBAK II,PROVINCIAL ROAD*,MATAGBAK - UPLI ROAD,RR,8500.0
CAVITE,ALFONSO,MATAGBAK II,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5000.0
CAVITE,ALFONSO,MATAGBAK II,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4000.0
CAVITE,ALFONSO,MATAGBAK II,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,4500.0
CAVITE,ALFONSO,MATAGBAK II,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,2500.0
CAVITE,ALFONSO,MATAGBAK II,BARANGAY ROAD,ALONG BARANGAY ROAD**,A48,1700.0
CAVITE,ALFONSO,MATAGBAK II,BARANGAY ROAD,ALONG BARANGAY ROAD**,A50,1500.0
CAVITE,ALFONSO,MATAGBAK II,BARANGAY ROAD,INTERIOR,A48,1500.0
CAVITE,ALFONSO,MATAGBAK II,BARANGAY ROAD,INTERIOR,A50,1200.0
CAVITE,ALFONSO,PAJO,NATIONAL ROAD*,ALFONSO - INDANG ROAD,CR,10500.0
CAVITE,ALFONSO,PAJO,NATIONAL ROAD*,ALFONSO - INDANG ROAD,RR,8500.0
CAVITE,ALFONSO,PAJO,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5000.0
CAVITE,ALFONSO,PAJO,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4000.0
CAVITE,ALFONSO,PAJO,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,4500.0
CAVITE,ALFONSO,PAJO,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,2500.0
CAVITE,ALFONSO,PAJO,BARANGAY ROAD,ALONG BARANGAY ROAD**,A48,1700.0
CAVITE,ALFONSO,PAJO,BARANGAY ROAD,ALONG BARANGAY ROAD**,A50,1500.0
CAVITE,ALFONSO,PAJO,BARANGAY ROAD,INTERIOR,A48,1500.0
CAVITE,ALFONSO,PAJO,BARANGAY ROAD,INTERIOR,A50,1200.0
CAVITE,ALFONSO,PALUMLUM,PROVINCIAL ROAD*,MATAGBAK - UPLI ROAD,CR,10500.0
CAVITE,ALFONSO,PALUMLUM,PROVINCIAL ROAD*,MATAGBAK - UPLI ROAD,RR,8500.0
CAVITE,ALFONSO,PALUMLUM,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5000.0
CAVITE,ALFONSO,PALUMLUM,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4000.0
CAVITE,ALFONSO,PALUMLUM,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,4500.0
CAVITE,ALFONSO,PALUMLUM,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,2500.0
CAVITE,ALFONSO,PALUMLUM,BARANGAY ROAD,ALONG BARANGAY ROAD**,A48,1700.0
CAVITE,ALFONSO,PALUMLUM,BARANGAY ROAD,ALONG BARANGAY ROAD**,A50,1500.0
CAVITE,ALFONSO,PALUMLUM,BARANGAY ROAD,INTERIOR,A48,1500.0
CAVITE,ALFONSO,PALUMLUM,BARANGAY ROAD,INTERIOR,A50,1200.0
CAVITE,ALFONSO,PALUMLUM,MOUNTAIN PARK,,CR,6000.0
CAVITE,ALFONSO,PALUMLUM,MOUNTAIN PARK,,RR,5000.0
CAVITE,ALFONSO,PALUMLUM,MOUNTAIN PARK,,A50,1500.0
CAVITE,ALFONSO,SIKAT,NATIONAL ROAD*,TAGAYTAY - NASUGBU HIGHWAY,CR,17000.0
CAVITE,ALFONSO,SIKAT,NATIONAL ROAD*,TAGAYTAY - NASUGBU HIGHWAY,RR,15000.0
CAVITE,ALFONSO,SIKAT,PROVINCIAL ROAD*,ESPERANZA - SICAT ROAD,CR,10500.0
CAVITE,ALFONSO,SIKAT,PROVINCIAL ROAD*,ESPERANZA - SICAT ROAD,RR,8500.0
CAVITE,ALFONSO,SIKAT,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5500.0
CAVITE,ALFONSO,SIKAT,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4000.0
CAVITE,ALFONSO,SIKAT,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,4500.0
CAVITE,ALFONSO,SIKAT,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,2500.0
CAVITE,ALFONSO,SIKAT,BARANGAY ROAD,ALONG BARANGAY ROAD**,A47,1700.0
CAVITE,ALFONSO,SIKAT,BARANGAY ROAD,ALONG BARANGAY ROAD**,A50,1500.0
CAVITE,ALFONSO,SIKAT,BARANGAY ROAD,INTERIOR**,A47,1500.0
CAVITE,ALFONSO,SIKAT,BARANGAY ROAD,INTERIOR**,A50,1200.0
CAVITE,ALFONSO,SIKAT,GARDEN HILLS SUBD,,CR,7000.0
CAVITE,ALFONSO,SIKAT,GARDEN HILLS SUBD,,RR,6000.0
CAVITE,ALFONSO,SIKAT,SOUTH GROVE HEIGHTS SUBDIVISION***,,CR,7500.0
CAVITE,ALFONSO,SIKAT,SOUTH GROVE HEIGHTS SUBDIVISION***,,RR,5500.0
CAVITE,ALFONSO,SIKAT,VILLA VELUZ,,CR,6000.0
CAVITE,ALFONSO,SIKAT,VILLA VELUZ,,RR,5000.0
CAVITE,ALFONSO,SIKAT,ALL OTHER SUBDIVISION***,,CR,5000.0
CAVITE,ALFONSO,SIKAT,ALL OTHER SUBDIVISION***,None,RR,4000.0
CAVITE,ALFONSO,SIKAT,SOCIALIZED HOUSING,,RR,****
CAVITE,ALFONSO,SINALIW MALAKI,PROVINCIAL ROAD*,ALFONSO - KAYTITINGA ROAD,CR,10500.0
CAVITE,ALFONSO,SINALIW MALAKI,PROVINCIAL ROAD*,ALFONSO - KAYTITINGA ROAD,RR,8500.0
CAVITE,ALFONSO,SINALIW MALAKI,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5000.0
CAVITE,ALFONSO,SINALIW MALAKI,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4000.0
CAVITE,ALFONSO,SINALIW MALAKI,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,4200.0
CAVITE,ALFONSO,SINALIW MALAKI,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,2500.0
CAVITE,ALFONSO,SINALIW MALAKI,BARANGAY ROAD,ALONG BARANGAY ROAD**,A4,1700.0
CAVITE,ALFONSO,SINALIW MALAKI,BARANGAY ROAD,ALONG BARANGAY ROAD**,A50,1500.0
CAVITE,ALFONSO,SINALIW MALAKI,BARANGAY ROAD,INTERIOR,A4,1500.0
CAVITE,ALFONSO,SINALIW MALAKI,BARANGAY ROAD,INTERIOR,A50,1200.0
CAVITE,ALFONSO,SINALIW MUNTI,PROVINCIAL ROAD*,ALFONSO - KAYTITINGA ROAD,CR,10500.0
CAVITE,ALFONSO,SINALIW MUNTI,PROVINCIAL ROAD*,ALFONSO - KAYTITINGA ROAD,RR,8500.0
CAVITE,ALFONSO,SINALIW MUNTI,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5000.0
CAVITE,ALFONSO,SINALIW MUNTI,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4000.0
CAVITE,ALFONSO,SINALIW MUNTI,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,4200.0
CAVITE,ALFONSO,SINALIW MUNTI,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,2500.0
CAVITE,ALFONSO,SINALIW MUNTI,BARANGAY ROAD,ALONG BARANGAY ROAD**,A4,1700.0
CAVITE,ALFONSO,SINALIW MUNTI,BARANGAY ROAD,ALONG BARANGAY ROAD**,A50,1500.0
CAVITE,ALFONSO,SINALIW MUNTI,BARANGAY ROAD,INTERIOR,A4,1500.0
CAVITE,ALFONSO,SINALIW MUNTI,BARANGAY ROAD,INTERIOR,A50,1200.0
CAVITE,ALFONSO,TAYWANAK IBABA,NATIONAL ROAD*,ALFONSO - MARAGONDON ROAD,CR,10500.0
CAVITE,ALFONSO,TAYWANAK IBABA,NATIONAL ROAD*,ALFONSO - MARAGONDON ROAD,RR,8500.0
CAVITE,ALFONSO,TAYWANAK IBABA,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5000.0
CAVITE,ALFONSO,TAYWANAK IBABA,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4000.0
CAVITE,ALFONSO,TAYWANAK IBABA,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,4200.0
CAVITE,ALFONSO,TAYWANAK IBABA,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,2500.0
CAVITE,ALFONSO,TAYWANAK IBABA,BARANGAY ROAD,ALONG BARANGAY ROAD**,A4,1700.0
CAVITE,ALFONSO,TAYWANAK IBABA,BARANGAY ROAD,ALONG BARANGAY ROAD**,A50,1500.0
CAVITE,ALFONSO,TAYWANAK IBABA,BARANGAY ROAD,INTERIOR,A4,1500.0
CAVITE,ALFONSO,TAYWANAK IBABA,BARANGAY ROAD,INTERIOR,A50,1200.0
CAVITE,ALFONSO,TAYWANAK ILAYA,NATIONAL ROAD*,ALFONSO - MARAGONDON ROAD,CR,10500.0
CAVITE,ALFONSO,TAYWANAK ILAYA,NATIONAL ROAD*,ALFONSO - MARAGONDON ROAD,RR,8500.0
CAVITE,ALFONSO,TAYWANAK ILAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5000.0
CAVITE,ALFONSO,TAYWANAK ILAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4000.0
CAVITE,ALFONSO,TAYWANAK ILAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,4200.0
CAVITE,ALFONSO,TAYWANAK ILAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,2500.0
CAVITE,ALFONSO,TAYWANAK ILAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,A4,1700.0
CAVITE,ALFONSO,TAYWANAK ILAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,A50,1500.0
CAVITE,ALFONSO,TAYWANAK ILAYA,BARANGAY ROAD,INTERIOR,A4,1500.0
CAVITE,ALFONSO,TAYWANAK ILAYA,BARANGAY ROAD,INTERIOR,A50,1200.0
CAVITE,ALFONSO,UPLI,NATIONAL ROAD*,TAGAYTAY - NASUGBU HIGHWAY,CR,17000.0
CAVITE,ALFONSO,UPLI,NATIONAL ROAD*,TAGAYTAY - NASUGBU HIGHWAY,RR,15000.0
CAVITE,ALFONSO,UPLI,PROVINCIAL ROAD*,MATAGBAK - UPLI ROAD,CR,10500.0
CAVITE,ALFONSO,UPLI,PROVINCIAL ROAD*,MATAGBAK - UPLI ROAD,RR,8500.0
CAVITE,ALFONSO,UPLI,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,5500.0
CAVITE,ALFONSO,UPLI,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,4500.0
CAVITE,ALFONSO,UPLI,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,5000.0
CAVITE,ALFONSO,UPLI,BARANGAY ROAD,ALONG BARANGAY ROAD**,GP,3500.0
CAVITE,ALFONSO,UPLI,BARANGAY ROAD,INTERIOR**,A47,1700.0
CAVITE,ALFONSO,UPLI,BARANGAY ROAD,INTERIOR**,A50,1300.0
CAVITE,ALFONSO,UPLI,TAGAYTAY ROYALE SUBD,,CR,13500.0
CAVITE,ALFONSO,UPLI,TAGAYTAY ROYALE SUBD,,RR,11000.0
CAVITE,ALFONSO,UPLI,RIDGEWOOD HEIGHTS,,CR,9500.0
CAVITE,ALFONSO,UPLI,RIDGEWOOD HEIGHTS,,RR,8500.0
CAVITE,ALFONSO,UPLI,IBMC (TOWNHOUSE) LA PRAIRE,,CR,8500.0
CAVITE,ALFONSO,UPLI,IBMC (TOWNHOUSE) LA PRAIRE,,RR,5500.0
CAVITE,ALFONSO,UPLI,ALL OTHER SUBDIVISION***,,CR,7500.0
CAVITE,ALFONSO,UPLI,ALL OTHER SUBDIVISION***,None,RR,5000.0
CAVITE,ALFONSO,UPLI,SOCIALIZED HOUSING,,RR,****
CAVITE,ALFONSO,UPLI,PARADISE RIDGE TOWNHOMES*****,,CC,23500.0
CAVITE,ALFONSO,UPLI,PARADISE RIDGE TOWNHOMES*****,,RC,18500.0
CAVITE,ALFONSO,UPLI,PARADISE RIDGE TOWNHOMES*****,,PS,******
CAVITE,ALFONSO,UPLI,PARADISE RIDGE TOWNHOMES*****,,CR,12500.0
CAVITE,ALFONSO,UPLI,PARADISE RIDGE TOWNHOMES*****,,RR,9500.0
CAVITE,AMADEO,POBLACION I*,A. MABINI ST,C. BAYANI-END OF BYPASS RD,RR,**
CAVITE,AMADEO,POBLACION I*,A. MABINI ST,C. BAYANI-END OF BYPASS RD,CR,**
CAVITE,AMADEO,POBLACION I*,A. MABINI ST,C. BAYANI ST.-P. LAVINA ST.,RR,**
CAVITE,AMADEO,POBLACION I*,A. MABINI ST,C. BAYANI ST.-P. LAVINA ST.,CR,**
CAVITE,AMADEO,POBLACION I*,A. MABINI ST,C. BAYANI ST.-R. RAMOS ST.,RR,**
CAVITE,AMADEO,POBLACION I*,A. MABINI ST,C. BAYANI ST.-R. RAMOS ST.,CR,**
CAVITE,AMADEO,POBLACION I*,A. MABINI ST,RAMOS-AMADEO POB PANGIL BRY,RR,**
CAVITE,AMADEO,POBLACION I*,A. MABINI ST,RAMOS-AMADEO POB PANGIL BRY,CR,**
CAVITE,AMADEO,POBLACION I*,A. MABINI ST,ROAD TO TAGAYTAY,RR,**
CAVITE,AMADEO,POBLACION I*,A. MABINI ST,ROAD TO TAGAYTAY,CR,**
CAVITE,AMADEO,POBLACION I*,ALL OTHER STREETS,,RR,**
CAVITE,AMADEO,POBLACION I*,ALL OTHER STREETS,None,CR,**
CAVITE,AMADEO,POBLACION I*,ALL OTHER STREETS,None,I,**
CAVITE,AMADEO,POBLACION I*,ALL OTHER STREETS,None,X,**
CAVITE,AMADEO,POBLACION I*,ALL OTHER STREETS,None,A50,**
CAVITE,AMADEO,POBLACION II*,AMBAT ST,M.H. DEL PILAR ST-D. ZAMORA ST.,RR,**
CAVITE,AMADEO,POBLACION II*,AMBAT ST,M.H. DEL PILAR ST-D. ZAMORA ST.,CR,**
CAVITE,AMADEO,POBLACION II*,AMBAT ST,P. GOMEZ ST-M.H. DEL PILAR ST,RR,**
CAVITE,AMADEO,POBLACION II*,AMBAT ST,P. GOMEZ ST-M.H. DEL PILAR ST,CR,**
CAVITE,AMADEO,POBLACION II*,B. VILLANUEVA ST,C. BAYAS ST.-GOMEZ ST.,RR,**
CAVITE,AMADEO,POBLACION II*,B. VILLANUEVA ST,C. BAYAS ST.-GOMEZ ST.,CR,**
CAVITE,AMADEO,POBLACION II*,B. VILLANUEVA ST,GOMEZ ST-M.H. DEL PILAR ST.,RR,**
CAVITE,AMADEO,POBLACION II*,B. VILLANUEVA ST,GOMEZ ST-M.H. DEL PILAR ST.,CR,**
CAVITE,AMADEO,POBLACION II*,BALABAN ROAD,,RR,**
CAVITE,AMADEO,POBLACION II*,BALABAN ROAD,,CR,**
CAVITE,AMADEO,POBLACION II*,BAYANI ST,M.H. DEL PILAR ST-A. MABINI ST.,RR,**
CAVITE,AMADEO,POBLACION II*,BAYANI ST,M.H. DEL PILAR ST-A. MABINI ST.,CR,**
CAVITE,AMADEO,POBLACION II*,BAYANI ST,M.H. DEL PILAR ST-GUERARAY ST.,RR,**
CAVITE,AMADEO,POBLACION II*,BAYANI ST,M.H. DEL PILAR ST-GUERARAY ST.,CR,**
CAVITE,AMADEO,POBLACION II*,ALL OTHER STREETS,,RR,**
CAVITE,AMADEO,POBLACION II*,ALL OTHER STREETS,None,CR,**
CAVITE,AMADEO,POBLACION II*,ALL OTHER STREETS,None,X,**
CAVITE,AMADEO,POBLACION II*,ALL OTHER STREETS,None,I,**
CAVITE,AMADEO,POBLACION II*,ALL OTHER STREETS,None,A48,**
CAVITE,AMADEO,POBLACION II*,ALL OTHER STREETS,None,A50,**
CAVITE,AMADEO,POBLACION III*,BY-PASS ROAD,,RR,**
CAVITE,AMADEO,POBLACION III*,BY-PASS ROAD,,CR,**
CAVITE,AMADEO,POBLACION III*,C. BAYAS ST,,RR,**
CAVITE,AMADEO,POBLACION III*,C. BAYAS ST,,CR,**
CAVITE,AMADEO,POBLACION III*,C. BAYAS ST,CALLEJON-C. BAYAS TO P. ZAMONTE ST.,RR,**
CAVITE,AMADEO,POBLACION III*,C. BAYAS ST,CALLEJON-C. BAYAS TO P. ZAMONTE ST.,CR,**
CAVITE,AMADEO,POBLACION III*,CALLEJON (NEW),A. MABINI TO BAY-PASS ROAD,RR,**
CAVITE,AMADEO,POBLACION III*,CALLEJON (NEW),A. MABINI TO BAY-PASS ROAD,CR,**
CAVITE,AMADEO,POBLACION III*,D. ZAMORA ST,,RR,**
CAVITE,AMADEO,POBLACION III*,D. ZAMORA ST,,CR,**
CAVITE,AMADEO,POBLACION III*,F. LAVINIA ST,M.H. DEL PILAR ST-C BAYAS ST.,RR,**
CAVITE,AMADEO,POBLACION III*,F. LAVINIA ST,M.H. DEL PILAR ST-C BAYAS ST.,CR,**
CAVITE,AMADEO,POBLACION III*,F. LAVINIA ST,M.H. DEL PILAR ST-GUERARAY ST.,RR,**
CAVITE,AMADEO,POBLACION III*,F. LAVINIA ST,M.H. DEL PILAR ST-GUERARAY ST.,CR,**
CAVITE,AMADEO,POBLACION III*,G. BAYOT,GOMEZ ST-MABINI ST,RR,**
CAVITE,AMADEO,POBLACION III*,G. BAYOT,GOMEZ ST-MABINI ST,CR,**
CAVITE,AMADEO,POBLACION III*,G. BAYOT,MABINI ST-C. BAYAS ST.,RR,**
CAVITE,AMADEO,POBLACION III*,G. BAYOT,MABINI ST-C. BAYAS ST.,CR,**
CAVITE,AMADEO,POBLACION III*,GOMEZ ST,C. BAYANI ST-B. VILLANUEVA ST.,RR,**
CAVITE,AMADEO,POBLACION III*,GOMEZ ST,C. BAYANI ST-B. VILLANUEVA ST.,CR,**
CAVITE,AMADEO,POBLACION III*,GOMEZ ST,C. BAYANI ST-R. RAMOS ST.,RR,**
CAVITE,AMADEO,POBLACION III*,GOMEZ ST,C. BAYANI ST-R. RAMOS ST.,CR,**
CAVITE,AMADEO,POBLACION III*,GUERARAY ST,,RR,**
CAVITE,AMADEO,POBLACION III*,GUERARAY ST,,CR,**
CAVITE,AMADEO,POBLACION III*,GUERARAY ST,CALLEJON,RR,**
CAVITE,AMADEO,POBLACION III*,GUERARAY ST,CALLEJON,CR,**
CAVITE,AMADEO,POBLACION III*,ALL OTHER STREETS,,RR,**
CAVITE,AMADEO,POBLACION III*,ALL OTHER STREETS,None,CR,**
CAVITE,AMADEO,POBLACION III*,ALL OTHER STREETS,None,X,**
CAVITE,AMADEO,POBLACION III*,ALL OTHER STREETS,None,I,**
CAVITE,AMADEO,POBLACION III*,ALL OTHER STREETS,None,A48,**
CAVITE,AMADEO,POBLACION III*,ALL OTHER STREETS,None,A50,**
CAVITE,AMADEO,POBLACION IV*,J. AMBAGAN ST,,RR,**
CAVITE,AMADEO,POBLACION IV*,J. AMBAGAN ST,,CR,**
CAVITE,AMADEO,POBLACION IV*,J. AMBAGAN EXT,,RR,**
CAVITE,AMADEO,POBLACION IV*,J. AMBAGAN EXT,,CR,**
