Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
LAGUNA,CABUYAO CITY,AN ISIDRO,TIERRA ALLEGRA,VANESSA HOMES,RR,7900.0
LAGUNA,CABUYAO CITY,AN ISIDRO,TIERRA ALLEGRA,(NEW),CR*,12450.0
LAGUNA,CABUYAO CITY,AN ISIDRO,VANESSA HOMES,,RR,7050.0
LAGUNA,CABUYAO CITY,AN ISIDRO,VANESSA HOMES,(NEW),CR*,10350.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALONG NATIONAL HIGHWAY,,RR,17850.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALONG NATIONAL HIGHWAY,,CR,24050.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALONG NATIONAL HIGHWAY,,I,22500.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALONG NATIONAL HIGHWAY,(NEW),X*,18050.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALONG NATIONAL HIGHWAY,(NEW),GP,12050.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALONG NATIONAL HIGHWAY,(NEW),A50,7600.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALONG NATIONAL HIGHWAY,INTERIOR LOT,RR,8000.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALONG NATIONAL HIGHWAY,(NEW),CR*,10000.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALONG NATIONAL HIGHWAY,(NEW),I,8000.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALONG NATIONAL HIGHWAY,(NEW),X*,7000.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALONG NATIONAL HIGHWAY,(NEW),GP,5700.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALONG NATIONAL HIGHWAY,(NEW),A50,3850.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALL OTHER STREETS,ALONG BRGY. ROAD,RR,4550.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALL OTHER STREETS,ALONG BRGY. ROAD,CR,6600.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALL OTHER STREETS,ALONG BRGY. ROAD,I,5900.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALL OTHER STREETS,(NEW),X*,5300.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALL OTHER STREETS,(NEW),GP,2350.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALL OTHER STREETS,(NEW),A50,1600.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALL OTHER STREETS,INTERIOR LOT,RR,3500.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALL OTHER STREETS,(NEW),CR*,5150.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALL OTHER STREETS,(NEW),I,4600.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALL OTHER STREETS,(NEW),X*,3950.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALL OTHER STREETS,(NEW),GP,1900.0
LAGUNA,CABUYAO CITY,AN ISIDRO,ALL OTHER STREETS,(NEW),A50,1400.0
LAGUNA,CABUYAO CITY,TRES (POB),EL SOL SUBDIVISION,,RR,7850.0
LAGUNA,CABUYAO CITY,TRES (POB),EL SOL SUBDIVISION,(NEW),CR*,10550.0
LAGUNA,CABUYAO CITY,TRES (POB),J. P. RIZAL AVE***,(NEW),RR,16000.0
LAGUNA,CABUYAO CITY,TRES (POB),J. P. RIZAL AVE***,(NEW),CR,19750.0
LAGUNA,CABUYAO CITY,TRES (POB),J. P. RIZAL AVE***,(NEW),X,17000.0
LAGUNA,CABUYAO CITY,TRES (POB),LIMCAOCO SUBDIVISION,,RR,8000.0
LAGUNA,CABUYAO CITY,TRES (POB),LIMCAOCO SUBDIVISION,(NEW),CR*,12000.0
LAGUNA,CABUYAO CITY,TRES (POB),NUESTRA SENORA DEL CARMEN,,RR,7850.0
LAGUNA,CABUYAO CITY,TRES (POB),NUESTRA SENORA DEL CARMEN,(NEW),CR*,10550.0
LAGUNA,CABUYAO CITY,TRES (POB),STO NINO EXECUTIVE HOMES,(NEW),RR**,9750.0
LAGUNA,CABUYAO CITY,TRES (POB),STO NINO EXECUTIVE HOMES,(NEW),CR,10550.0
LAGUNA,CABUYAO CITY,TRES (POB),STO NINO EXECUTIVE HOMES,(NEW),X*,11500.0
LAGUNA,CABUYAO CITY,TRES (POB),ALONG BARANGAY ROAD,,RR,7850.0
LAGUNA,CABUYAO CITY,TRES (POB),ALONG BARANGAY ROAD,(NEW),CR**,11500.0
LAGUNA,CABUYAO CITY,TRES (POB),ALONG BARANGAY ROAD,(NEW),I*,10550.0
LAGUNA,CABUYAO CITY,TRES (POB),ALONG BARANGAY ROAD,(NEW),X*,9400.0
LAGUNA,CABUYAO CITY,TRES (POB),ALL OTHER STREETS,(NEW),RR**,7200.0
LAGUNA,CABUYAO CITY,TRES (POB),ALL OTHER STREETS,(NEW),CR**,10200.0
LAGUNA,CABUYAO CITY,TRES (POB),ALL OTHER STREETS,(NEW),I*,9700.0
LAGUNA,CABUYAO CITY,TRES (POB),ALL OTHER STREETS,(NEW),X*,8650.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,FILINVEST HOMESITE PH. 1,,RR,6150.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,FILINVEST HOMESITE PH. 1,,CR,8700.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,FILINVEST HOMESITE PH. 1,,GP,3900.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,MADRIGAL COMPOUND***,,RR,0.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,ALONG BARANGAY ROAD,,RR,3500.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,ALONG BARANGAY ROAD,(NEW),CR**,5250.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,ALONG BARANGAY ROAD,(NEW),I,4500.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,ALONG BARANGAY ROAD,(NEW),X*,4000.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,ALONG BARANGAY ROAD,(NEW),GP,1950.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,ALONG BARANGAY ROAD,(NEW),A50,1850.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,ALL OTHER STREETS,INTERIOR LOT,RR,2550.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,ALL OTHER STREETS,(NEW),CR**,4750.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,ALL OTHER STREETS,(NEW),I,3050.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,ALL OTHER STREETS,(NEW),X*,2600.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,ALL OTHER STREETS,(NEW),GP,1450.0
LAGUNA,SAN PEDRO CITY,BAGONG SILANG,ALL OTHER STREETS,(NEW),A50,1200.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,CALENDOLA VILLAGE,,RR,7150.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,CALENDOLA VILLAGE,(NEW),CR**,10950.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,JAKA VILLAGE***,,RR,0.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,NARRA ROAD (MAIN),,RR,7750.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,NARRA ROAD (MAIN),,CR,9750.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,SOUTHVIEW HOMES,,RR,11300.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,SOUTHVIEW HOMES,(NEW),CR**,17300.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ST. RAYMOND HOMES,,RR,7000.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ST. RAYMOND HOMES,(NEW),CR**,10000.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ALONG BARANGAY ROAD,,RR,8550.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ALONG BARANGAY ROAD,(NEW),CR**,12100.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ALONG BARANGAY ROAD,(NEW),I,10800.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ALONG BARANGAY ROAD,(NEW),X*,9200.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ALONG BARANGAY ROAD,(NEW),GP,4050.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ALONG BARANGAY ROAD,(NEW),A50,1850.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ALL OTHER STREETS,INTERIOR LOT,RR,6000.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ALL OTHER STREETS,(NEW),CR**,9000.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ALL OTHER STREETS,(NEW),I,8550.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ALL OTHER STREETS,(NEW),X*,8100.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ALL OTHER STREETS,(NEW),GP,3200.0
LAGUNA,SAN PEDRO CITY,CALENDOLA,ALL OTHER STREETS,(NEW),A50,1700.0
LAGUNA,SAN PEDRO CITY,CHRYSANTHEMUM (FORMERLY PART OF OLD BRGY. SAN VICENTE),CHRYSANTHEMUM SUBDIVISION,,RR,8450.0
LAGUNA,SAN PEDRO CITY,CHRYSANTHEMUM (FORMERLY PART OF OLD BRGY. SAN VICENTE),CHRYSANTHEMUM SUBDIVISION,(NEW),CR*,13400.0
LAGUNA,SAN PEDRO CITY,CHRYSANTHEMUM (FORMERLY PART OF OLD BRGY. SAN VICENTE),VILLA OLYMPIA***,,RR,0.0
LAGUNA,SAN PEDRO CITY,CHRYSANTHEMUM (FORMERLY PART OF OLD BRGY. SAN VICENTE),VILLA OLYMPIA PH 4,,RR,8800.0
LAGUNA,SAN PEDRO CITY,CHRYSANTHEMUM (FORMERLY PART OF OLD BRGY. SAN VICENTE),VILLA OLYMPIA PH 4,(NEW),CR*,13750.0
LAGUNA,SAN PEDRO CITY,CHRYSANTHEMUM (FORMERLY PART OF OLD BRGY. SAN VICENTE),VILLA OLYMPIA PH 6**,,RR,0.0
LAGUNA,SAN PEDRO CITY,CHRYSANTHEMUM (FORMERLY PART OF OLD BRGY. SAN VICENTE),SITIO MALIGAYA 5 & 6****,(NEW),RR,7400.0
LAGUNA,SAN PEDRO CITY,CHRYSANTHEMUM (FORMERLY PART OF OLD BRGY. SAN VICENTE),SITIO MALIGAYA 5 & 6****,(NEW),CR,12350.0
LAGUNA,SAN PEDRO CITY,CHRYSANTHEMUM (FORMERLY PART OF OLD BRGY. SAN VICENTE),VILLA OLYMPIA COMPOUND****,(NEW),RR,9450.0
LAGUNA,SAN PEDRO CITY,CHRYSANTHEMUM (FORMERLY PART OF OLD BRGY. SAN VICENTE),VILLA OLYMPIA COMPOUND****,(NEW),CR,15050.0
LAGUNA,SAN PEDRO CITY,CUYAB,AMANTE ST.,,RR,6900.0
LAGUNA,SAN PEDRO CITY,CUYAB,AMANTE ST.,(NEW),CR**,10600.0
LAGUNA,SAN PEDRO CITY,CUYAB,AMORANTO ST.,,RR,6900.0
LAGUNA,SAN PEDRO CITY,CUYAB,AMORANTO ST.,(NEW),CR**,10600.0
LAGUNA,SAN PEDRO CITY,CUYAB,C. LIMPIAHOY ST.,,RR,7750.0
LAGUNA,SAN PEDRO CITY,CUYAB,C. LIMPIAHOY ST.,(NEW),CR**,11900.0
LAGUNA,SAN PEDRO CITY,CUYAB,C. MACALINAO ST,,RR,6900.0
LAGUNA,SAN PEDRO CITY,CUYAB,MENDIOLA ST.,,RR,6050.0
LAGUNA,SAN PEDRO CITY,CUYAB,MENDIOLA ST.,(NEW),CR**,9350.0
LAGUNA,SAN PEDRO CITY,CUYAB,P. MINDO ST.,,RR,6050.0
LAGUNA,SAN PEDRO CITY,CUYAB,P. MINDO ST.,(NEW),CR**,9350.0
LAGUNA,SAN PEDRO CITY,CUYAB,T. ALMENDRALA ST.,,RR,6050.0
LAGUNA,SAN PEDRO CITY,CUYAB,T. ALMENDRALA ST.,(NEW),CR**,9350.0
LAGUNA,SAN PEDRO CITY,CUYAB,VERGARA ST.,,RR,6050.0
LAGUNA,SAN PEDRO CITY,CUYAB,VERGARA ST.,(NEW),CR**,9350.0
LAGUNA,SAN PEDRO CITY,CUYAB,AURORA HEIGHTS,,RR,6500.0
LAGUNA,SAN PEDRO CITY,CUYAB,AURORA HEIGHTS,(NEW),CR**,10000.0
LAGUNA,SAN PEDRO CITY,CUYAB,CALLE ONSE,,RR,6050.0
LAGUNA,SAN PEDRO CITY,CUYAB,CALLE ONSE,(NEW),CR**,9350.0
LAGUNA,SAN PEDRO CITY,CUYAB,CALLE PAG-IBIG,,RR,6050.0
LAGUNA,SAN PEDRO CITY,CUYAB,CALLE PAG-IBIG,(NEW),CR**,9350.0
LAGUNA,SAN PEDRO CITY,CUYAB,CAMELLA - ANNEX,,RR,8000.0
LAGUNA,SAN PEDRO CITY,CUYAB,CAMELLA - ANNEX,(NEW),CR**,12000.0
LAGUNA,SAN PEDRO CITY,CUYAB,CAMELLA - SOUTH,,RR,8000.0
LAGUNA,SAN PEDRO CITY,CUYAB,CAMELLA - SOUTH,(NEW),CR**,12000.0
LAGUNA,SAN PEDRO CITY,CUYAB,CAMELLA-MILAN,,RR,8000.0
LAGUNA,SAN PEDRO CITY,CUYAB,CAMELLA-MILAN,(NEW),CR**,12000.0
LAGUNA,SAN PEDRO CITY,CUYAB,ELVINDA PH. 7,,RR,10650.0
LAGUNA,SAN PEDRO CITY,CUYAB,ELVINDA PH. 7,(NEW),CR**,14400.0
LAGUNA,SAN PEDRO CITY,CUYAB,HEREDIA COMPOUND,,RR,6700.0
LAGUNA,SAN PEDRO CITY,CUYAB,HEREDIA COMPOUND,(NEW),CR**,10300.0
LAGUNA,SAN PEDRO CITY,CUYAB,LAKEVILLE SUBDIVISION,,RR,6700.0
LAGUNA,SAN PEDRO CITY,CUYAB,LAKEVILLE SUBDIVISION,(NEW),CR**,10300.0
LAGUNA,SAN PEDRO CITY,CUYAB,PITIMINI SUBDIVISION,,RR,7350.0
LAGUNA,SAN PEDRO CITY,CUYAB,PITIMINI SUBDIVISION,(NEW),CR**,11250.0
LAGUNA,SAN PEDRO CITY,CUYAB,ROSA HOMES***,,RR,0.0
LAGUNA,SAN PEDRO CITY,CUYAB,ROSA ROSARIO HOMES****,,RR,6900.0
LAGUNA,SAN PEDRO CITY,CUYAB,ROSA ROSARIO HOMES****,(NEW),CR**,10600.0
LAGUNA,SAN PEDRO CITY,CUYAB,APLAYA*****,,GP,3300.0
LAGUNA,SAN PEDRO CITY,CUYAB,APLAYA*****,,A50,1550.0
LAGUNA,SAN PEDRO CITY,CUYAB,ALL OTHER STREETS,,RR,6000.0
LAGUNA,SAN PEDRO CITY,CUYAB,ALL OTHER STREETS,(NEW),CR**,9000.0
LAGUNA,SAN PEDRO CITY,CUYAB,ALL OTHER STREETS,(NEW),I,8550.0
LAGUNA,SAN PEDRO CITY,CUYAB,ALL OTHER STREETS,(NEW),X*,8100.0
LAGUNA,SAN PEDRO CITY,CUYAB,ALL OTHER STREETS,(NEW),GP,4200.0
LAGUNA,SAN PEDRO CITY,CUYAB,ALL OTHER STREETS,(NEW),A50,2850.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,VILLA ROSA HOMES 1-9,,RR,4600.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,VILLA ROSA HOMES 1-9,(NEW),CR**,7050.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,VILLA ROSA BAGONG LIWANAG***,,RR,0.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,VILLA ROSA BAGONG PAG-ASA***,,CR,0.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,ALONG BARANGAY ROAD,,RR,5000.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,ALONG BARANGAY ROAD,,CR,6000.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,ALONG BARANGAY ROAD,,I,5800.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,ALONG BARANGAY ROAD,(NEW),X*,5500.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,ALONG BARANGAY ROAD,(NEW),GP,3150.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,ALONG BARANGAY ROAD,(NEW),A50,1950.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,ALL OTHER STREETS,INTERIOR LOT,RR,3050.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,ALL OTHER STREETS,(NEW),CR**,4750.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,ALL OTHER STREETS,(NEW),I,3900.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,ALL OTHER STREETS,(NEW),X*,3300.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,ALL OTHER STREETS,(NEW),GP,1850.0
LAGUNA,SAN PEDRO CITY,ESTRELLA,ALL OTHER STREETS,(NEW),A50,1450.0
LAGUNA,SAN PEDRO CITY,FATIMA (FORMERLY PART OF OLD BRGY. SAN VICENTE),CONSOLE 3 & 12***,,RR,8800.0
LAGUNA,SAN PEDRO CITY,FATIMA (FORMERLY PART OF OLD BRGY. SAN VICENTE),CONSOLE 3 & 12***,(NEW),CR*,12800.0
LAGUNA,SAN PEDRO CITY,FATIMA (FORMERLY PART OF OLD BRGY. SAN VICENTE),ELVINDA SUBDIVISION**,,RR,0.0
LAGUNA,SAN PEDRO CITY,FATIMA (FORMERLY PART OF OLD BRGY. SAN VICENTE),ELVINDA VILLAGE,,RR,11300.0
LAGUNA,SAN PEDRO CITY,FATIMA (FORMERLY PART OF OLD BRGY. SAN VICENTE),ELVINDA VILLAGE,(NEW),CR*,15350.0
LAGUNA,SAN PEDRO CITY,FATIMA (FORMERLY PART OF OLD BRGY. SAN VICENTE),OLIVAREZ HOMES 1****,,RR,9000.0
LAGUNA,SAN PEDRO CITY,FATIMA (FORMERLY PART OF OLD BRGY. SAN VICENTE),OLIVAREZ HOMES 1****,(NEW),CR*,13100.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,GSIS HOLIDAY HILLS VILLAGE,,RR,8750.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,GSIS HOLIDAY HILLS VILLAGE,(NEW),CR**,12150.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,PARK VIEW SUBD,,RR,8750.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,PARK VIEW SUBD,(NEW),CR**,12150.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,ALONG BARANGAY ROAD,,RR,7500.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,ALONG BARANGAY ROAD,(NEW),CR**,10250.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,ALONG BARANGAY ROAD,(NEW),I**,9500.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,ALONG BARANGAY ROAD,(NEW),X*,9000.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,ALONG BARANGAY ROAD,(NEW),GP,3800.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,ALONG BARANGAY ROAD,(NEW),A50,2850.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,ALL OTHER STREETS,INTERIOR LOT,RR,5100.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,ALL OTHER STREETS,(NEW),CR**,7700.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,ALL OTHER STREETS,(NEW),I,7050.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,ALL OTHER STREETS,(NEW),X*,6200.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,ALL OTHER STREETS,(NEW),GP,3350.0
LAGUNA,SAN PEDRO CITY,GSIS/HHV,ALL OTHER STREETS,(NEW),A50,2700.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,A. HERNANDEZ ST.,,RR,7250.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,A. HERNANDEZ ST.,(NEW),CR**,11250.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,C. VIERNEZA  ST.,,RR,6500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,C. VIERNEZA  ST.,(NEW),CR**,8500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,L. LEJARZO ST.,,RR,6000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,L. LEJARZO ST.,(NEW),CR**,8000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,M. ANAYA ST,,RR,6000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,M. ANAYA ST,(NEW),CR**,8000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,M. OLIVER ST.,,RR,6000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,M. OLIVER ST.,(NEW),CR**,8000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,S. REDIMANO ST.,,RR,6000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,S. REDIMANO ST.,(NEW),CR**,8500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALCONVILLE,,RR,5500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALCONVILLE,(NEW),CR**,7500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,"CATAQUIZ SUBD. II, III, IV",,RR,7800.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,"CATAQUIZ SUBD. II, III, IV",(NEW),CR**,10600.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,LANDAYAN  ROAD,,RR,8250.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,LANDAYAN  ROAD,,CR,10750.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,MAREMIL SUBD.,,RR,6000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,MAREMIL SUBD.,(NEW),CR**,8500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,MARYLAND SUBD.,,RR,6000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,MARYLAND SUBD.,(NEW),CR**,8500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,OLIVAREZ I & II,,RR,6500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,OLIVAREZ I & II,(NEW),CR**,10000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ROSA HOMES,,RR,6500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ROSA HOMES,(NEW),CR**,10000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,SIBULO II,,RR,9750.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,SIBULO II,(NEW),CR**,11250.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,SOUTH FAIRWAY HOMES,,RR,6000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,SOUTH FAIRWAY HOMES,(NEW),CR**,8500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ST. FRANCIS HOMES I & III,,RR,6050.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ST. FRANCIS HOMES I & III,(NEW),CR**,8500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,VILLA PAZ SUBD.,,RR,6000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,VILLA PAZ SUBD.,(NEW),CR**,8500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,VILLA PAZ SUBD.,(NEW),I,7500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,APLAYA***,(NEW),RR**,4000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,APLAYA***,(NEW),CR*,5000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,APLAYA***,(NEW),GP,3300.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,APLAYA***,(NEW),A50,1550.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALONG OLD NATIONAL  HIGHWAY,,RR,16000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALONG OLD NATIONAL  HIGHWAY,,CR,26000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALONG OLD NATIONAL  HIGHWAY,,I,25000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALONG OLD NATIONAL  HIGHWAY,(NEW),X*,19500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALONG OLD NATIONAL  HIGHWAY,(NEW),GP,10500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALONG OLD NATIONAL  HIGHWAY,(NEW),A50,8000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALONG OLD NATIONAL  HIGHWAY,INTERIOR LOT,RR,10000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALONG OLD NATIONAL  HIGHWAY,(NEW),CR**,13000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALONG OLD NATIONAL  HIGHWAY,(NEW),I,11000.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALONG OLD NATIONAL  HIGHWAY,(NEW),X*,10500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALONG OLD NATIONAL  HIGHWAY,(NEW),GP,9500.0
LAGUNA,SAN PEDRO CITY,LANDAYAN,ALONG OLD NATIONAL  HIGHWAY,(NEW),A50,7000.0
LAGUNA,SAN PEDRO CITY,LANGGAM,FILINVEST HOMES PH2A & PH2B  homesite,,RR,6150.0
LAGUNA,SAN PEDRO CITY,LANGGAM,FILINVEST HOMES PH2A & PH2B  homesite,(NEW),CR**,8700.0
LAGUNA,SAN PEDRO CITY,LANGGAM,GENESIS SUBDIVISION***,,RR,0.0
LAGUNA,SAN PEDRO CITY,LANGGAM,JAKA VILLAGE****,,RR,0.0
LAGUNA,SAN PEDRO CITY,LANGGAM,PEA HOMES PL II-A & II-B***,,RR,0.0
LAGUNA,SAN PEDRO CITY,LANGGAM,PEA HOMES PL II-A & II-B***,,CR,0.0
LAGUNA,SAN PEDRO CITY,LANGGAM,PEA HOMES PL II-A & II-B***,,GP,0.0
LAGUNA,SAN PEDRO CITY,LANGGAM,SAN PEDRO HOME SITE PH2-B***,,RR,0.0
LAGUNA,SAN PEDRO CITY,LANGGAM,SOUTHERN HEIGHTS-FILINVEST***,,RR,0.0
LAGUNA,SAN PEDRO CITY,LANGGAM,SOUTHERN HEIGHTS I,,RR,7200.0
LAGUNA,SAN PEDRO CITY,LANGGAM,SOUTHERN HEIGHTS I,(NEW),CR**,9900.0
LAGUNA,SAN PEDRO CITY,LANGGAM,ST. JOSEPH VILLAGE 9 PH 1-2,,RR,6150.0
LAGUNA,SAN PEDRO CITY,LANGGAM,ST. JOSEPH VILLAGE 9 PH 1-2,(NEW),CR**,8700.0
LAGUNA,SAN PEDRO CITY,LANGGAM,ST. JAMES VILLAGE***,,RR,0.0
LAGUNA,SAN PEDRO CITY,LANGGAM,ST. JOSEPH VILAGE 10 PH 1-3,,RR,6150.0
LAGUNA,SAN PEDRO CITY,LANGGAM,ST. JOSEPH VILAGE 10 PH 1-3,(NEW),CR**,8700.0
LAGUNA,SAN PEDRO CITY,LANGGAM,UNITED BAYANIHAN SUBDIVISION***,,RR,0.0
LAGUNA,SAN PEDRO CITY,LANGGAM,ALONG BARANGAY ROAD,,RR,3950.0
LAGUNA,SAN PEDRO CITY,LANGGAM,ALONG BARANGAY ROAD,(NEW),CR**,5550.0
LAGUNA,SAN PEDRO CITY,LANGGAM,ALONG BARANGAY ROAD,(NEW),I,5100.0
LAGUNA,SAN PEDRO CITY,LANGGAM,ALONG BARANGAY ROAD,(NEW),X*,4400.0
LAGUNA,SAN PEDRO CITY,LANGGAM,ALONG BARANGAY ROAD,(NEW),GP,2950.0
LAGUNA,SAN PEDRO CITY,LANGGAM,ALONG BARANGAY ROAD,(NEW),A50,2300.0
