Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,BARANGAY ROAD,RR,500.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,INTERIOR LOTS,RR,300.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A1,89.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A2,49.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A3,30.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A4,26.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A6,55.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A7,23.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A8,23.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A15,23.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A16,35.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A17,40.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A18,35.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A19,35.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A42,55.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A47,28.0
CAGAYAN,RIZAL,"ANURTURU, ANUNGU",ALL LOTS,None,A50,18.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,NATIONAL ROAD,RR,1250.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,BARANGAY ROAD,RR,750.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,INTERIOR LOTS,RR,500.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A1,89.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A2,49.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A3,30.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A4,26.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A6,55.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A7,23.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A8,23.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A15,23.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A16,35.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A17,40.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A18,35.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A19,35.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A42,55.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A47,28.0
CAGAYAN,RIZAL,"BALUNCANAG, BATTUT, BATU, BURAL",ALL LOTS,None,A50,18.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,BARANGAY ROAD,RR,750.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,INTERIOR LOTS,RR,500.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A1,89.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A2,49.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A3,30.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A4,26.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A6,55.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A7,23.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A8,23.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A15,23.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A16,35.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A17,40.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A18,35.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A19,35.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A42,55.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A47,28.0
CAGAYAN,RIZAL,"CAPACCUAN, DUNGGAN, DUYUN",ALL LOTS,None,A50,18.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,NATIONAL ROAD,RR,1200.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,BARANGAY ROAD,RR,750.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,INTERIOR LOTS,RR,500.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A1,89.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A2,49.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A3,30.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A4,26.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A6,55.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A7,23.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A8,23.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A15,23.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A16,35.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A17,40.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A18,35.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A19,35.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A42,55.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A47,28.0
CAGAYAN,RIZAL,GADDANGAO,ALL LOTS,None,A50,18.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,NATIONAL ROAD,CR,1400.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,NATIONAL ROAD,RR,1200.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,BARANGAY ROAD,RR,900.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,INTERIOR LOTS,RR,500.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A1,89.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A2,49.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A3,30.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A4,26.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A6,55.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A7,23.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A8,23.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A15,23.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A16,35.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A17,40.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A18,35.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A19,35.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A42,55.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A47,28.0
CAGAYAN,RIZAL,"GAGABUTAN EAST, GAGABUTAN WEST",ALL LOTS,None,A50,18.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,NATIONAL ROAD,RR,1200.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,BARANGAY ROAD,RR,750.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,INTERIOR LOTS,RR,500.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A1,89.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A2,49.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A3,30.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A4,26.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A6,55.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A7,23.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A8,23.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A15,23.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A16,35.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A17,40.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A18,35.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A19,35.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A42,55.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A47,28.0
CAGAYAN,RIZAL,"ILLURU SUR, ILLURU NORTE, LINNO-C",ALL LOTS,None,A50,18.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,NATIONAL ROAD,RR,1200.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,BARANGAY ROAD,RR,750.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,INTERIOR LOTS,RR,500.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A1,89.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A2,49.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A3,30.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A4,26.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A6,55.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A7,23.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A8,23.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A15,23.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A16,35.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A17,40.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A18,35.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A19,35.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A42,55.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A47,28.0
CAGAYAN,RIZAL,LIUAN,ALL LOTS,None,A50,18.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,NATIONAL ROAD,RR,1200.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,BARANGAY ROAD,RR,750.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,INTERIOR LOTS,RR,500.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A1,89.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A2,49.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A3,30.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A4,26.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A6,55.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A7,23.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A8,23.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A15,23.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A16,35.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A17,40.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A18,35.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A19,35.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A42,55.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A47,28.0
CAGAYAN,RIZAL,MABBANG,ALL LOTS,None,A50,18.0
CAGAYAN,RIZAL,MASI,ALL LOTS,BARANGAY ROAD,RR,750.0
CAGAYAN,RIZAL,MASI,ALL LOTS,INTERIOR LOTS,RR,500.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A1,89.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A2,49.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A3,30.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A4,26.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A6,55.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A7,23.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A8,23.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A15,23.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A16,35.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A17,40.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A18,35.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A19,35.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A42,55.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A47,28.0
CAGAYAN,RIZAL,MASI,ALL LOTS,None,A50,18.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,NATIONAL ROAD,RR,1200.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,BARANGAY ROAD,RR,750.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,INTERIOR LOTS,RR,500.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A1,89.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A2,49.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A3,30.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A4,26.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A6,55.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A7,23.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A8,23.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A15,23.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A16,35.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A17,40.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A18,35.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A19,35.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A42,55.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A47,28.0
CAGAYAN,RIZAL,MAUANAN,ALL LOTS,None,A50,18.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,BARANGAY ROAD,RR,750.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,INTERIOR LOTS,RR,500.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A1,89.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A2,49.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A3,30.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A4,26.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A6,55.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A7,23.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A8,23.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A15,23.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A16,35.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A17,40.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A18,35.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A19,35.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A42,55.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A47,28.0
CAGAYAN,RIZAL,"MINANGA, NANAUATAN, NANUNGARAN, CAMBABANGAN,",ALL LOTS,None,A50,18.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,NATIONAL ROAD,RR,1200.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,BARANGAY ROAD,RR,750.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,INTERIOR LOTS,RR,500.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A1,89.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A2,49.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A3,30.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A4,26.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A6,55.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A7,23.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A8,23.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A15,23.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A16,35.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A17,40.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A18,35.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A19,35.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A42,55.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A47,28.0
CAGAYAN,RIZAL,LATTUT,ALL LOTS,None,A50,18.0
CAGAYAN,SANCHEZ MIRA,CENTRO,NATIONAL ROAD,FR THE BRIDGE - MARTINEZ ST,RR,3413.0
CAGAYAN,SANCHEZ MIRA,CENTRO,NATIONAL ROAD,MARTINES ST - BONIFACIO ST,RR,3413.0
CAGAYAN,SANCHEZ MIRA,CENTRO,MARZAN ST,JUGLAS ST - MARTINEZ ST,RR,2267.0
CAGAYAN,SANCHEZ MIRA,CENTRO,MARZAN ST,MARTINES ST - BONIFACIOS T,RR,1808.0
CAGAYAN,SANCHEZ MIRA,CENTRO,LUNA ST,FR BRIDGE - MARTINEZ ST,RR,2267.0
CAGAYAN,SANCHEZ MIRA,CENTRO,PROVINCIAL ROAD,MARTINEZ ST - BONIFACIO ST,RR,2267.0
CAGAYAN,SANCHEZ MIRA,CENTRO,MABINI ST,MARTINEZ ST - BONIFACIO ST,RR,2267.0
CAGAYAN,SANCHEZ MIRA,CENTRO,MABINI ST,FR RIVER - MARTINEZ ST,RR,1821.0
CAGAYAN,SANCHEZ MIRA,CENTRO,BONIFACIO ST,FR THE RIVER - MARTINEZ ST,RR,2292.0
CAGAYAN,SANCHEZ MIRA,CENTRO,BURGOS ST,FR THE RIVER - MARTINEZ ST,RR,1146.0
CAGAYAN,SANCHEZ MIRA,CENTRO,BURGOS ST,MARTINEZ ST - BONIFACIO ST,RR,917.0
CAGAYAN,SANCHEZ MIRA,CENTRO,GOMEZ ST,MARTINES ST - BONIFACIO ST,RR,1146.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALONZO ST,FR THE BRIDGE - MARTINEZ ST,RR,691.0
CAGAYAN,SANCHEZ MIRA,CENTRO,CENTRO I,FR THE BRIDGE ALONG NATIONAL ROAD - LAGASCA ST,CR,5580.0
CAGAYAN,SANCHEZ MIRA,CENTRO,CENTRO I,LAGASCA ST ALONG NATIONAL RD MARTINEZ ST,CR,4060.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,,A1,89.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A2,49.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A3,30.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A4,26.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A6,55.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A7,23.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A8,23.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A15,23.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A16,35.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A17,40.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A18,35.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A19,35.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A42,55.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A47,28.0
CAGAYAN,SANCHEZ MIRA,CENTRO,ALL LOTS,None,A50,18.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,MARTINEZ ST ALONG NATIONAL,CR,3000.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,*NATIONAL ROAD,*RR,1325.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,*BARANGAY ROAD,*RR,1050.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,*INTERIOR LOT,*RR,760.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A1,89.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A2,49.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A3,30.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A4,26.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A6,55.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A7,23.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A8,23.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A15,23.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A16,35.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A17,40.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A18,35.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A19,35.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A42,55.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A47,28.0
CAGAYAN,SANCHEZ MIRA,CENTRO II,ALL LOTS,None,A50,18.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,NATIONAL ROAD,RR,1066.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,BARANGAY ROAD,RR,630.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,INTERIOR LOTS,RR,424.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A1,89.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A2,49.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A3,30.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A4,26.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A6,55.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A7,23.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A8,23.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A15,23.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A16,35.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A17,40.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A18,35.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A19,35.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A42,55.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A47,28.0
CAGAYAN,SANCHEZ MIRA,"BANGAN, CALLUNGAN",ALL LOTS,None,A50,18.0
CAGAYAN,SANCHEZ MIRA,"DACAL, DAQUERAY, DAMMANG",ALL LOTS,BARANGAY ROAD,RR,849.0
CAGAYAN,SANCHEZ MIRA,"DACAL, DAQUERAY, DAMMANG",ALL LOTS,INTERIOR LOTS,RR,570.0
CAGAYAN,SANCHEZ MIRA,"DACAL, DAQUERAY, DAMMANG",ALL LOTS,None,A1,89.0
CAGAYAN,SANCHEZ MIRA,"DACAL, DAQUERAY, DAMMANG",ALL LOTS,None,A2,49.0
