Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A1,50.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A2,30.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A3,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A4,18.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A5,55.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A6,220.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A10,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A12,33.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A14,18.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A15,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A16,16.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A23,87.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A28,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A36,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A47,16.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A48,24.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,A50,11.0
NUEVA VIZCAYA,DUPAX DEL NORTE,MACABENGA,AGRICULTURAL LOT,,GP,110.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,NATIONAL ROAD,BARANGAY RD TO SITIO TRINIDAD UP,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,NATIONAL ROAD,INTERIOR,RR,900.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,NATIONAL ROAD,BARANGAY RD TO SITIO TRINIDAD TO,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,NATIONAL ROAD,OYAO/MACABENGA BOUNDARY,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,NATIONAL ROAD,INTERIOR,RR,900.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,PROVINCIAL ROAD,BARANGAY SITIO LIWAN TO,RR,1250.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,PROVINCIAL ROAD,BARANGAY RD GOING TO SITIO CANABUAN,RR,1250.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,PROVINCIAL ROAD,INTERIOR,RR,800.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,PROVINCIAL ROAD,BARANGAY RD TO SITIO CANABUAN TO,RR,1250.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,PROVINCIAL ROAD,BARANGAY KINABUAN,RR,1275.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,PROVINCIAL ROAD,INTERIOR,RR,800.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,ALL OTHER STREETS,,RR,600.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A1,50.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A2,30.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A3,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A4,18.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A5,55.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A6,220.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A10,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A12,33.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A14,18.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A15,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A16,16.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A23,87.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A28,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A36,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A47,16.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A48,24.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,A50,11.0
NUEVA VIZCAYA,DUPAX DEL NORTE,OYAO,AGRICULTURAL LOT,,GP,110.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,BARANGAY ROAD,VALDEZ RD/LOWER MACATE RD AND,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,BARANGAY ROAD,LOWER TAISE RD TO MOUNTAIN RANGES,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,BARANGAY ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,VALDEZ ROAD,BARANGAY RD TO MOUNTAIN RANGES,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,VALDEZ ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,ALCANTARA ROAD,BARANGAY RD TO MOUNTAIN RANGES,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,ALCANTARA ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,LOWER MACATE ROAD,BARANGAY RD TO MOUNTAIN RANGES,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,LOWER MACATE ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,LOWER TAISE ROAD,BARANGAY RD TO MOUNTAIN RANGES,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,LOWER TAISE ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,CASTRO ROAD,LOWER TAISE RD TO MOUNTAIN RANGES,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,CASTRO ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,ALL OTHER STREETS,,RR,500.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A1,40.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A2,22.5
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A3,10.5
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A4,16.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A5,47.5
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A6,180.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A10,11.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A12,30.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A14,16.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A15,10.5
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A16,14.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A23,82.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A28,11.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A36,11.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A47,14.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A48,22.5
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,A50,10.0
NUEVA VIZCAYA,DUPAX DEL NORTE,BULALA,AGRICULTURAL LOT,,GP,100.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,BARANGAY ROAD,PARAI-MABASA RD TO NAMNAMA RD,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,BARANGAY ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,KIMBUTAN ROAD,BARANGAY RD TO GK SITE,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,KIMBUTAN ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,PADDIT ROAD,KIMBUTAN RD TO MORALES RD,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,PADDIT ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,MORALES ROAD,BARANGAY RD TO PADDIT RD,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,MORALES ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,PIAT ROAD,BARANGAY RD TO NAMNAMA RD,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,PIAT ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,MENTAC ROAD,PARAI-MABASA RD TO KIMBUTAN RD,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,MENTAC ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,ALL OTHER STREETS,,RR,500.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A1,40.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A2,22.5
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A3,10.5
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A4,16.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A5,47.5
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A6,180.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A10,11.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A12,30.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A14,16.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A15,10.5
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A16,14.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A23,82.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A28,11.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A36,11.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A47,14.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A48,22.5
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,A50,10.0
NUEVA VIZCAYA,DUPAX DEL NORTE,PARAI,AGRICULTURAL LOT,,GP,100.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,BARANGAY ROAD,,RR,1150.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,BARANGAY ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,ALL OTHER STREETS,,RR,500.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,,A1,40.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,,A2,22.5
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,,A3,10.5
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,,A4,16.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A5,47.5
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A6,180.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A10,11.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A12,30.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A14,16.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A15,10.5
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A16,14.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A23,82.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A28,11.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A36,11.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A47,14.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A48,22.5
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A50,10.0
NUEVA VIZCAYA,DUPAX DEL NORTE,YABBI,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),GP,100.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,NATIONAL ROAD,,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,BARANGAY ROAD,,RR,1000.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,BARANGAY ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,BARANGAY ROAD,ALL OTHER STREETS,RR,550.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,,A1,50.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,,A2,30.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,,A3,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,,A4,18.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A5,55.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A6,220.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A10,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A12,33.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A14,18.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A15,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A16,16.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A23,87.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A28,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A36,12.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A47,16.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A48,24.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),A50,11.0
NUEVA VIZCAYA,DUPAX DEL NORTE,NEW GUMIAD,AGRICULTURAL LOT,(NOTE: MOUNTAINOUS AREA),GP,100.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,BALZAIN STREET,LAZAM RD TO RAMEL ST,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,BALZAIN STREET,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,BAJITA STREET,LAZAM RD TO ANG-ANG RD,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,BAJITA STREET,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,ASSUNCION STREET,LAZAM RD TO CABAL ST,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,ASSUNCION STREET,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,CAMPO STREET,LAZAM RD TO CABAL ST,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,CAMPO STREET,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,CAMPO STREET,INTERIOR,A7,14.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,RAMEL STREET,GUINIR ST,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,RAMEL STREET,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,GUINIR STREET,RAMEL ST TO CABAL ST,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,GUINIR STREET,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,CABAL STREET,GUINIR ST TO BRGY. BAGUMBAYAN GUZMAN ST,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,CABAL STREET,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,LAZAM ROAD,BALZAIN ST TO ROSARIO ST,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,LAZAM ROAD,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,ALL OTHER STREETS,,RR,700.0
NUEVA VIZCAYA,DUPAX DEL SUR,BALZAIN,ALL OTHER STREETS,None,GP,125.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,ANGAT STREET,NATIONAL RD TO BASTERO ST,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,ANGAT STREET,NATIONAL RD TO BASTERO ST,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,ANGAT STREET,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,ROSARIO STREET,BASTERO ST TO LAZAM RD,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,ROSARIO STREET,BASTERO ST TO LAZAM RD,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,ROSARIO STREET,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,ESCOBAR STREET,BASTERO ST TO NATIONAL RD,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,ESCOBAR STREET,BASTERO ST TO NATIONAL RD,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,ESCOBAR STREET,INTERIOR,RR,900.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,GUZMAN STREET,INTERIOR,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,NATIONAL ROAD,ANGAT ST TO DUPAX DEL NORTE BOUNDARY,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,NATIONAL ROAD,ANGAT ST TO DUPAX DEL NORTE BOUNDARY,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,NATIONAL ROAD,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,BASTERO STREET,PROVINCIAL RD,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,BASTERO STREET,INTERIOR,RR,900.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,ALL OTHER STREETS,,RR,700.0
NUEVA VIZCAYA,DUPAX DEL SUR,BAGUMBAYAN,ALL OTHER STREETS,None,GP,125.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,NATIONAL ROAD,MARKET RD TO GABALDON RD,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,NATIONAL ROAD,MARKET RD TO GABALDON RD,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,NATIONAL ROAD,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,GABALDON ROAD,LAZAM RD TO BENITEZ ST,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,GABALDON ROAD,LAZAM RD TO BENITEZ ST,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,GABALDON ROAD,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,BASCONCILLO STREET,LAZAM RD TO NATIONAL RD,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,BASCONCILLO STREET,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,GIRON STREET,LAZAM RD TO NATIONAL RD,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,GIRON STREET,LAZAM RD TO NATIONAL RD,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,GIRON STREET,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,REYES STREET,LAZAM RD TO CASTANEDA ST,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,REYES STREET,LAZAM RD TO CASTANEDA ST,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,MARKET ROAD,LAZAM RD TO NATIONAL RD,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,MARKET ROAD,LAZAM RD TO NATIONAL RD,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,MAGAWAY STREET,NATIONAL RD TO CASTANEDA ST,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,MAGAWAY STREET,NATIONAL RD TO CASTANEDA ST,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,ARZA STREET,NATIONAL RD TO CASTANEDA ST,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,ARZA STREET,NATIONAL RD TO CASTANEDA ST,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,LAZAM ROAD,MARKET RD TO GABALDON RD,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,PEREZ STREET,MARKET RD TO GABALDON RD,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,PEREZ STREET,MARKET RD TO GABALDON RD,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,ARREO STREET,REYES RD TO GABALDON RD,CR,1500.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,ARREO STREET,REYES RD TO GABALDON RD,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,CASTAÑEDA STREET,REYES RD TO GABALDON RD,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,BENITEZ STREET,GABALDON RD TO CM PADILLA BOULEVARD,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,BENITEZ STREET,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,DDSNHS STREET,GABALDON RD,RR,1300.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,DDSNHS STREET,INTERIOR,RR,950.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,ALL OTHER STREETS,,RR,700.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOMANG,ALL OTHER STREETS,None,GP,125.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOPAJ,PROVINCIAL ROAD,PROVINCIAL RD PALABOTAN RD,CR,1400.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOPAJ,PROVINCIAL ROAD,PROVINCIAL RD PALABOTAN RD,RR,1250.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOPAJ,PROVINCIAL ROAD,INTERIOR,RR,900.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOPAJ,DARAN STREET,CM PADILLA BOULEVARD TO J. DUENG ST,RR,1250.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOPAJ,DARAN STREET,INTERIOR,RR,900.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOPAJ,EVARISTO STREET,CM PADILLA BOULEVARD TO J. DUENG ST,RR,1250.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOPAJ,EVARISTO STREET,INTERIOR,RR,900.0
NUEVA VIZCAYA,DUPAX DEL SUR,DOPAJ,M DOCTOR STREET,CM PADILLA BOULEVARD TO J. DUENG ST,RR,1250.0
