Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
TARLAC,CONCEPCION,CALULUAN,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.0
TARLAC,CONCEPCION,CASTILLO,ALL LOTS,,RR,350.0
TARLAC,CONCEPCION,CASTILLO,ALL LOTS,None,A1,70.0
TARLAC,CONCEPCION,CASTILLO,ALL LOTS,None,A2,65.0
TARLAC,CONCEPCION,CASTILLO,ALL LOTS,None,A3,60.0
TARLAC,CONCEPCION,CASTILLO,ALL LOTS,None,A6,65.0
TARLAC,CONCEPCION,CASTILLO,ALL LOTS,None,A12,58.0
TARLAC,CONCEPCION,CASTILLO,ALL LOTS,None,A15,58.0
TARLAC,CONCEPCION,CASTILLO,ALL LOTS,None,A17,65.0
TARLAC,CONCEPCION,CASTILLO,ALL LOTS,None,A23,58.0
TARLAC,CONCEPCION,CASTILLO,ALL LOTS,None,A37,59.0
TARLAC,CONCEPCION,CASTILLO,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,CASTILLO,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,100.0
TARLAC,CONCEPCION,CASTILLO,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,60.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,,RR,475.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,None,A1,120.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,None,A2,90.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,None,A3,85.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,None,A6,120.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,None,A12,90.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,None,A15,58.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,None,A17,90.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,None,A23,90.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,None,A37,85.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,None,A40,1375.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,200.0
TARLAC,CONCEPCION,CORAZON DE JESUS,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.0
TARLAC,CONCEPCION,CULATINGAN,ALL LOTS,,RR,450.0
TARLAC,CONCEPCION,CULATINGAN,ALL LOTS,None,A1,125.0
TARLAC,CONCEPCION,CULATINGAN,ALL LOTS,None,A2,90.0
TARLAC,CONCEPCION,CULATINGAN,ALL LOTS,None,A3,85.0
TARLAC,CONCEPCION,CULATINGAN,ALL LOTS,None,A6,125.0
TARLAC,CONCEPCION,CULATINGAN,ALL LOTS,None,A12,90.0
TARLAC,CONCEPCION,CULATINGAN,ALL LOTS,None,A15,58.0
TARLAC,CONCEPCION,CULATINGAN,ALL LOTS,None,A17,90.0
TARLAC,CONCEPCION,CULATINGAN,ALL LOTS,None,A23,90.0
TARLAC,CONCEPCION,CULATINGAN,ALL LOTS,None,A37,85.0
TARLAC,CONCEPCION,CULATINGAN,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,CULATINGAN,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,200.0
TARLAC,CONCEPCION,CULATINGAN,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,60.0
TARLAC,CONCEPCION,DUNGAN,ALL LOTS,,RR,450.0
TARLAC,CONCEPCION,DUNGAN,ALL LOTS,None,A1,120.0
TARLAC,CONCEPCION,DUNGAN,ALL LOTS,None,A2,90.0
TARLAC,CONCEPCION,DUNGAN,ALL LOTS,None,A3,85.0
TARLAC,CONCEPCION,DUNGAN,ALL LOTS,None,A6,90.0
TARLAC,CONCEPCION,DUNGAN,ALL LOTS,None,A12,59.0
TARLAC,CONCEPCION,DUNGAN,ALL LOTS,None,A15,59.0
TARLAC,CONCEPCION,DUNGAN,ALL LOTS,None,A17,90.0
TARLAC,CONCEPCION,DUNGAN,ALL LOTS,None,A23,59.0
TARLAC,CONCEPCION,DUNGAN,ALL LOTS,None,A37,59.0
TARLAC,CONCEPCION,DUNGAN,ALL LOTS,None,A41,59.0
TARLAC,CONCEPCION,DUNGAN,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,200.0
TARLAC,CONCEPCION,DUNGAN,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,59.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),ALONG THE NATIONAL ROAD,CR,2500.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),ALONG THE NATIONAL ROAD,I1,1950.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),ALONG THE NATIONAL ROAD,I2,1800.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),ALONG THE NATIONAL ROAD,RR,1750.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),INTERIOR,RR,1100.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),INTERIOR,A1,125.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),INTERIOR,A2,118.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),INTERIOR,A3,85.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),INTERIOR,A6,118.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),INTERIOR,A12,85.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),INTERIOR,A15,83.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),INTERIOR,A17,118.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),INTERIOR,A23,85.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),INTERIOR,A37,84.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),INTERIOR,A41,58.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,275.0
TARLAC,CONCEPCION,DUTUNG A MATAS,NATIONAL HIGHWAY(ROAD),AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.0
TARLAC,CONCEPCION,DUTUNG A MATAS,JEFMIN VILLAGE,,RR,1500.0
TARLAC,CONCEPCION,DUTUNG A MATAS,JEFMIN VILLAGE,CORNER LOT,RR,2000.0
TARLAC,CONCEPCION,DUTUNG A MATAS,EMILIA CASTRO SUBD.,,RR,1750.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,ALONG PROVINCIAL ROAD,CR,3750.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,ALONG PROVINCIAL ROAD,RR,2250.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,INTERIOR,RR,1250.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,INTERIOR,A1,125.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,INTERIOR,A2,120.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,INTERIOR,A3,90.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,INTERIOR,A6,125.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,INTERIOR,A12,85.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,INTERIOR,A15,83.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,INTERIOR,A17,118.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,INTERIOR,A23,85.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,INTERIOR,A37,85.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,INTERIOR,A41,58.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,AGRO-LIVESTOCK,A50,325.0
TARLAC,CONCEPCION,GREEN VILLAGE,ALL LOTS,AGRO-LIVESTOCK,A50,63.0
TARLAC,CONCEPCION,GREEN VILLAGE,MONTECELIO RESIDENCES,,RR,4000.0
TARLAC,CONCEPCION,LILIBANGAN,ALL LOTS,,RR,450.0
TARLAC,CONCEPCION,LILIBANGAN,ALL LOTS,None,A1,100.0
TARLAC,CONCEPCION,LILIBANGAN,ALL LOTS,None,A2,95.0
TARLAC,CONCEPCION,LILIBANGAN,ALL LOTS,None,A3,90.0
TARLAC,CONCEPCION,LILIBANGAN,ALL LOTS,None,A6,85.0
TARLAC,CONCEPCION,LILIBANGAN,ALL LOTS,None,A12,58.0
TARLAC,CONCEPCION,LILIBANGAN,ALL LOTS,None,A15,57.0
TARLAC,CONCEPCION,LILIBANGAN,ALL LOTS,None,A17,93.0
TARLAC,CONCEPCION,LILIBANGAN,ALL LOTS,None,A23,58.0
TARLAC,CONCEPCION,LILIBANGAN,ALL LOTS,None,A37,84.0
TARLAC,CONCEPCION,LILIBANGAN,ALL LOTS,None,A41,56.0
TARLAC,CONCEPCION,LILIBANGAN,ALL LOTS,AGRO-LIVESTOCK,A50,200.0
TARLAC,CONCEPCION,LILIBANGAN,ALL LOTS,AGRO-LIVESTOCK,A50,60.0
TARLAC,CONCEPCION,MABILOG,ALL LOTS,,RR,550.0
TARLAC,CONCEPCION,MABILOG,ALL LOTS,None,A1,125.0
TARLAC,CONCEPCION,MABILOG,ALL LOTS,None,A2,95.0
TARLAC,CONCEPCION,MABILOG,ALL LOTS,None,A3,90.0
TARLAC,CONCEPCION,MABILOG,ALL LOTS,None,A6,118.0
TARLAC,CONCEPCION,MABILOG,ALL LOTS,None,A12,90.0
TARLAC,CONCEPCION,MABILOG,ALL LOTS,None,A15,60.0
TARLAC,CONCEPCION,MABILOG,ALL LOTS,None,A17,118.0
TARLAC,CONCEPCION,MABILOG,ALL LOTS,None,A23,90.0
TARLAC,CONCEPCION,MABILOG,ALL LOTS,None,A37,90.0
TARLAC,CONCEPCION,MABILOG,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,MABILOG,ALL LOTS,AGRO-LIVESTOCK,A50,200.0
TARLAC,CONCEPCION,MABILOG,ALL LOTS,AGRO-LIVESTOCK,A50,63.0
TARLAC,CONCEPCION,MAGAO,ALL LOTS,,RR,450.0
TARLAC,CONCEPCION,MAGAO,ALL LOTS,None,A1,125.0
TARLAC,CONCEPCION,MAGAO,ALL LOTS,None,A2,95.0
TARLAC,CONCEPCION,MAGAO,ALL LOTS,None,A3,85.0
TARLAC,CONCEPCION,MAGAO,ALL LOTS,None,A6,118.0
TARLAC,CONCEPCION,MAGAO,ALL LOTS,None,A12,85.0
TARLAC,CONCEPCION,MAGAO,ALL LOTS,None,A15,58.0
TARLAC,CONCEPCION,MAGAO,ALL LOTS,None,A17,125.0
TARLAC,CONCEPCION,MAGAO,ALL LOTS,None,A23,85.0
TARLAC,CONCEPCION,MAGAO,ALL LOTS,None,A37,85.0
TARLAC,CONCEPCION,MAGAO,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,MAGAO,ALL LOTS,AGRO-LIVESTOCK,A50,200.0
TARLAC,CONCEPCION,MAGAO,ALL LOTS,AGRO-LIVESTOCK,A50,63.0
TARLAC,CONCEPCION,MALUPA,ALL LOTS,,RR,450.0
TARLAC,CONCEPCION,MALUPA,ALL LOTS,None,A1,120.0
TARLAC,CONCEPCION,MALUPA,ALL LOTS,None,A2,90.0
TARLAC,CONCEPCION,MALUPA,ALL LOTS,None,A3,85.0
TARLAC,CONCEPCION,MALUPA,ALL LOTS,None,A6,120.0
TARLAC,CONCEPCION,MALUPA,ALL LOTS,None,A12,85.0
TARLAC,CONCEPCION,MALUPA,ALL LOTS,None,A15,58.0
TARLAC,CONCEPCION,MALUPA,ALL LOTS,None,A17,90.0
TARLAC,CONCEPCION,MALUPA,ALL LOTS,None,A23,85.0
TARLAC,CONCEPCION,MALUPA,ALL LOTS,None,A37,84.0
TARLAC,CONCEPCION,MALUPA,ALL LOTS,None,A41,57.0
TARLAC,CONCEPCION,MALUPA,ALL LOTS,AGRO-LIVESTOCK,A50,200.0
TARLAC,CONCEPCION,MALUPA,ALL LOTS,AGRO-LIVESTOCK,A50,60.0
TARLAC,CONCEPCION,MINANE,PROVINCIAL ROAD,,CR,3000.0
TARLAC,CONCEPCION,MINANE,PROVINCIAL ROAD,,RR,2000.0
TARLAC,CONCEPCION,MINANE,PROVINCIAL ROAD,INTERIOR,RR,1500.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,INTERIOR,RR,1500.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,INTERIOR,A1,120.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,INTERIOR,A2,115.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,INTERIOR,A3,85.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,INTERIOR,A6,120.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,INTERIOR,A12,83.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,INTERIOR,A15,83.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,INTERIOR,A17,115.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,INTERIOR,A23,85.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,INTERIOR,A37,84.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,INTERIOR,A40,1750.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,INTERIOR,A41,58.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,AGRO-LIVESTOCK,A50,325.0
TARLAC,CONCEPCION,MINANE,ALL LOTS,AGRO-LIVESTOCK,A50,60.0
TARLAC,CONCEPCION,MINANE,GSIS VILLAGE,,RR,1750.0
TARLAC,CONCEPCION,MINANE,GSIS VILLAGE,CORNER LOT,RR,2000.0
TARLAC,CONCEPCION,PANALICSICAN,ALL LOTS,,RR,350.0
TARLAC,CONCEPCION,PANALICSICAN,ALL LOTS,None,A1,95.0
TARLAC,CONCEPCION,PANALICSICAN,ALL LOTS,None,A2,90.0
TARLAC,CONCEPCION,PANALICSICAN,ALL LOTS,None,A3,85.0
TARLAC,CONCEPCION,PANALICSICAN,ALL LOTS,None,A6,114.0
TARLAC,CONCEPCION,PANALICSICAN,ALL LOTS,None,A12,85.0
TARLAC,CONCEPCION,PANALICSICAN,ALL LOTS,None,A15,58.0
TARLAC,CONCEPCION,PANALICSICAN,ALL LOTS,None,A17,95.0
TARLAC,CONCEPCION,PANALICSICAN,ALL LOTS,None,A23,85.0
TARLAC,CONCEPCION,PANALICSICAN,ALL LOTS,None,A37,58.0
TARLAC,CONCEPCION,PANALICSICAN,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,PANALICSICAN,ALL LOTS,AGRO-LIVESTOCK,A50,200.0
TARLAC,CONCEPCION,PANALICSICAN,ALL LOTS,AGRO-LIVESTOCK,A50,60.0
TARLAC,CONCEPCION,PANDO,ALL LOTS,,RR,375.0
TARLAC,CONCEPCION,PANDO,ALL LOTS,None,A1,120.0
TARLAC,CONCEPCION,PANDO,ALL LOTS,None,A2,90.0
TARLAC,CONCEPCION,PANDO,ALL LOTS,None,A3,85.0
TARLAC,CONCEPCION,PANDO,ALL LOTS,None,A6,120.0
TARLAC,CONCEPCION,PANDO,ALL LOTS,None,A12,85.0
TARLAC,CONCEPCION,PANDO,ALL LOTS,None,A15,58.0
TARLAC,CONCEPCION,PANDO,ALL LOTS,None,A17,120.0
TARLAC,CONCEPCION,PANDO,ALL LOTS,None,A23,85.0
TARLAC,CONCEPCION,PANDO,ALL LOTS,None,A37,85.0
TARLAC,CONCEPCION,PANDO,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,PANDO,ALL LOTS,AGRO-LIVESTOCK,A50,200.0
TARLAC,CONCEPCION,PANDO,ALL LOTS,AGRO-LIVESTOCK,A50,60.0
TARLAC,CONCEPCION,PARANG,ALL LOTS,,RR,475.0
TARLAC,CONCEPCION,PARANG,ALL LOTS,None,A1,120.0
TARLAC,CONCEPCION,PARANG,ALL LOTS,None,A2,90.0
TARLAC,CONCEPCION,PARANG,ALL LOTS,None,A3,85.0
TARLAC,CONCEPCION,PARANG,ALL LOTS,None,A6,90.0
TARLAC,CONCEPCION,PARANG,ALL LOTS,None,A12,85.0
TARLAC,CONCEPCION,PARANG,ALL LOTS,None,A15,59.0
TARLAC,CONCEPCION,PARANG,ALL LOTS,None,A17,120.0
TARLAC,CONCEPCION,PARANG,ALL LOTS,None,A23,85.0
TARLAC,CONCEPCION,PARANG,ALL LOTS,None,A37,85.0
TARLAC,CONCEPCION,PARANG,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,PARANG,ALL LOTS,AGRO-LIVESTOCK,A50,200.0
TARLAC,CONCEPCION,PARANG,ALL LOTS,AGRO-LIVESTOCK,A50,60.0
TARLAC,CONCEPCION,PARULUNG,ALL LOTS,,RR,475.0
TARLAC,CONCEPCION,PARULUNG,ALL LOTS,None,A1,120.0
TARLAC,CONCEPCION,PARULUNG,ALL LOTS,None,A2,90.0
TARLAC,CONCEPCION,PARULUNG,ALL LOTS,None,A3,85.0
TARLAC,CONCEPCION,PARULUNG,ALL LOTS,None,A6,115.0
TARLAC,CONCEPCION,PARULUNG,ALL LOTS,None,A12,85.0
TARLAC,CONCEPCION,PARULUNG,ALL LOTS,None,A15,59.0
TARLAC,CONCEPCION,PARULUNG,ALL LOTS,None,A17,120.0
TARLAC,CONCEPCION,PARULUNG,ALL LOTS,None,A23,85.0
TARLAC,CONCEPCION,PARULUNG,ALL LOTS,None,A37,85.0
TARLAC,CONCEPCION,PARULUNG,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,PARULUNG,ALL LOTS,AGRO-LIVESTOCK,A50,200.0
TARLAC,CONCEPCION,PARULUNG,ALL LOTS,AGRO-LIVESTOCK,A50,60.0
TARLAC,CONCEPCION,PITABUNAN,ALL LOTS,,RR,550.0
TARLAC,CONCEPCION,PITABUNAN,ALL LOTS,None,A1,125.0
TARLAC,CONCEPCION,PITABUNAN,ALL LOTS,None,A2,95.0
TARLAC,CONCEPCION,PITABUNAN,ALL LOTS,None,A3,85.0
TARLAC,CONCEPCION,PITABUNAN,ALL LOTS,None,A6,125.0
TARLAC,CONCEPCION,PITABUNAN,ALL LOTS,None,A12,85.0
TARLAC,CONCEPCION,PITABUNAN,ALL LOTS,None,A15,59.0
TARLAC,CONCEPCION,PITABUNAN,ALL LOTS,None,A17,95.0
TARLAC,CONCEPCION,PITABUNAN,ALL LOTS,None,A23,85.0
TARLAC,CONCEPCION,PITABUNAN,ALL LOTS,None,A37,85.0
TARLAC,CONCEPCION,PITABUNAN,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,PITABUNAN,ALL LOTS,AGRO-LIVESTOCK,A50,200.0
TARLAC,CONCEPCION,PITABUNAN,ALL LOTS,AGRO-LIVESTOCK,A50,60.0
TARLAC,CONCEPCION,SAN AGUSTIN,,,I1,950.0
TARLAC,CONCEPCION,SAN AGUSTIN,,,I2,750.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,None,RR,550.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,None,A1,125.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,None,A2,95.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,None,A3,90.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,None,A6,125.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,None,A12,95.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,None,A15,90.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,None,A17,95.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,None,A23,95.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,None,A37,90.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,None,A40,1375.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,AGRO-LIVESTOCK,A50,200.0
TARLAC,CONCEPCION,SAN AGUSTIN,ALL LOTS,AGRO-LIVESTOCK,A50,63.0
TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,,RR,475.0
TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,None,A1,125.0
TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,None,A2,95.0
TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,None,A3,90.0
TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,None,A6,125.0
TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,None,A12,88.0
TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,None,A15,58.0
TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,None,A17,95.0
TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,None,A23,83.0
TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,None,A37,85.0
TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,AGRO-LIVESTOCK,A50,200.0
TARLAC,CONCEPCION,SAN ANTONIO,ALL LOTS,AGRO-LIVESTOCK,A50,60.0
TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,,RR,350.0
TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,None,A1,125.0
TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,None,A2,95.0
TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,None,A3,90.0
TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,None,A6,125.0
TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,None,A12,88.0
TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,None,A15,58.0
TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,None,A17,95.0
TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,None,A23,88.0
TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,None,A37,90.0
TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,AGRO-LIVESTOCK,A50,150.0
TARLAC,CONCEPCION,SAN BARTOLOME,ALL LOTS,AGRO-LIVESTOCK,A50,60.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,ALONG NATIONAL HIGHWAY,CR,2000.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,ALONG NATIONAL HIGHWAY,RR,1500.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1200.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,RR,850.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A1,125.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A2,95.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A3,90.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A6,88.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A12,88.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A15,60.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A17,95.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A23,88.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A37,125.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,INTERIOR LOTS,A41,60.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,AGRO-LIVESTOCK,A50,275.0
TARLAC,CONCEPCION,SAN FRANCISCO,ALL LOTS,AGRO-LIVESTOCK,A50,60.0
TARLAC,CONCEPCION,SAN FRANCISCO,VILLA EMILIA SUBD. (PAMELACON),,RR,4000.0
TARLAC,CONCEPCION,SAN FRANCISCO,VILLA EMILIA SUBD. (PAMELACON),CORNER LOT,RR,4500.0
TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,,RR,400.0
TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,None,A1,95.0
TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,None,A2,90.0
TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,None,A3,85.0
TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,None,A6,95.0
TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,None,A12,84.0
TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,None,A15,58.0
TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,None,A17,95.0
TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,None,A23,84.0
TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,None,A37,84.0
TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,None,A41,58.0
TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,AGRO-LIVESTOCK,A50,150.0
TARLAC,CONCEPCION,SAN ISIDRO,ALL LOTS,AGRO-LIVESTOCK,A50,60.0
TARLAC,CONCEPCION,SAN JOSE,BONIFACIO ST,,X,2500.0
TARLAC,CONCEPCION,SAN JOSE,BONIFACIO ST,,RR,1750.0
TARLAC,CONCEPCION,SAN JOSE,L. CORTES ST,,CR,2500.0
TARLAC,CONCEPCION,SAN JOSE,L. CORTES ST,,RR,1750.0
TARLAC,CONCEPCION,SAN JOSE,MABINI ST,,CR,2500.0
TARLAC,CONCEPCION,SAN JOSE,MABINI ST,,RR,1750.0
TARLAC,CONCEPCION,SAN JOSE,P. TIMBOL ST,,CR,2500.0
TARLAC,CONCEPCION,SAN JOSE,P. TIMBOL ST,,RR,1750.0
TARLAC,CONCEPCION,SAN JOSE,ALL OTHER STREETS,,CR,2250.0
TARLAC,CONCEPCION,SAN JOSE,ALL OTHER STREETS,None,RR,1250.0
TARLAC,CONCEPCION,SAN JOSE,ALL OTHER STREETS,None,A1,175.0
TARLAC,CONCEPCION,SAN JOSE,ALL OTHER STREETS,None,A2,120.0
TARLAC,CONCEPCION,SAN JOSE,ALL OTHER STREETS,None,A3,90.0
TARLAC,CONCEPCION,SAN JOSE,ALL OTHER STREETS,None,A6,175.0
TARLAC,CONCEPCION,SAN JOSE,ALL OTHER STREETS,None,A12,118.0
TARLAC,CONCEPCION,SAN JOSE,ALL OTHER STREETS,None,A15,85.0
TARLAC,CONCEPCION,SAN JOSE,ALL OTHER STREETS,None,A17,120.0
TARLAC,CONCEPCION,SAN JOSE,ALL OTHER STREETS,None,A23,118.0
