Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NCR,"Novaliches, Quezon City",NEW ERA,CENTRAL AVE,COMMONWEALTH - L. ABENOHAR,CR,112000.0
NCR,"Novaliches, Quezon City",NEW ERA,CENTRAL AVE,COMMONWEALTH - L. ABENOHAR,X,111000.0
NCR,"Novaliches, Quezon City",NEW ERA,TANDANG SORA AVENUE,COMMONWEALTH,RR,92000.0
NCR,"Novaliches, Quezon City",NEW ERA,TANDANG SORA AVENUE,COMMONWEALTH,CR,112000.0
NCR,"Novaliches, Quezon City",NEW ERA,TANDANG SORA AVENUE,COMMONWEALTH,X,111000.0
NCR,"Novaliches, Quezon City",NEW ERA,L. ABENOJAR,SAN AGUSTIN,RR,48000.0
NCR,"Novaliches, Quezon City",NEW ERA,SAN PONCIANO,SAN PONCIANO-SAN AGUSTIN,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,ST. AGUSTIN,TANDANG SORA,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,STA. FELICIA,SAN PONCIANO - TANDANG SORA,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,STA. MARGARITA,SAN PONCIANO - TANDANG SORA,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,DELA CRUZ,SAN PONCIANO - TANDANG SORA,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,DELA PAZ,SAN PONCIANO - TANDANG SORA,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,ST. MARY,TANDANG SORA,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,REDEEMER,CENTRAL AVE,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,ST. PETER,CENTRAL AVE,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,ST. JOSEPH,CENTRAL AVE,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,ST. PAUL,CENTRAL AVE,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,ST. JOHN,CENTRAL AVE,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,TAGUMPAY,CENTRAL AVE,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,PURA KALAW,TANDANG SORA,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,SAMSON,TANDANG SORA,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,CORTEZ,PURA KALAW,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,SIMEON,PURA KALAW,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,COSCO,PURA KALAW,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,JERUSALEM,PURA KALAW,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,QUEZON,PURA KALAW,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,TABERNACLE,PURA KALAW,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,KALAW HILLS SUBD.,PURA KALAW,RR,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,KALAW HILLS SUBD.,PURA KALAW,CR,76000.0
NCR,"Novaliches, Quezon City",NEW ERA,ALL OTHER STREETS/SUBD,,RR,43000.0
NCR,"Novaliches, Quezon City",NEW ERA,ALL OTHER STREETS/SUBD,None,CR,75000.0
NCR,"Novaliches, Quezon City",NEW ERA,ALL OTHER STREETS/SUBD,None,X,110000.0
NCR,"Novaliches, Quezon City",NEW ERA,ALL OTHER TOWNHOUSES (CCT),None,RC,62000.0
NCR,"Novaliches, Quezon City",NEW ERA,ALL OTHER TOWNHOUSES (TCT),None,RR,42000.0
NCR,"Novaliches, Quezon City",NEW ERA,ALL OTHER TOWNHOUSES (TCT),None,CR,65000.0
NCR,"Novaliches, Quezon City",NEW ERA,ALL OTHER TOWNHOUSES (CCT),None,CC,72000.0
NCR,"Novaliches, Quezon City",NEW ERA,ALL OTHER TOWNHOUSES (CCT),None,PS,44000.0
NCR,"Novaliches, Quezon City",NEW ERA,ALL OTHER CONDOMINIUMS,None,RC,82000.0
NCR,"Novaliches, Quezon City",NEW ERA,ALL OTHER CONDOMINIUMS,None,CC,102000.0
NCR,"Novaliches, Quezon City",NEW ERA,ALL OTHER CONDOMINIUMS,None,PS,58000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,COMMONWEALTH,MINDANAO AVE. - MWSS PROPERTY,CR,145000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,MINDANAO AVE.,COMMONWEALTH-,CR,103000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,REGALADO AVE.,COMMONWEALTH - QUIRINO HWAY,CR,103000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,BRISTOL STREET,REGALADO HIGHWAY,RR,26000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,BRISTOL STREET,REGALADO HIGHWAY,CR,43000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,LABAYANI,COMMONWEALTH AVE,RR,38000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,LABAYANI,COMMONWEALTH AVE,CR,48000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,FAIRMONT PARK,REGALADO AVE.,RR,35000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,FAIRMONT PARK,REGALADO AVE.,CR,46000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,FAIRVILLE HOMES,BRISTOL ST,RR,35000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,FAIRVILLE HOMES,BRISTOL ST,CR,46000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,GENEVA GARDENS,COMMONWEALTH,RR,42000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,GENEVA GARDENS,COMMONWEALTH,CR,52000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,NEW  FAIRVIEW ESTATES,PHASE II,RR,NOTE 3
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,NEW  FAIRVIEW ESTATES,PHASE III,RR,NOTE 3
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,NEW  FAIRVIEW ESTATES,PHASE VIII,RR,NOTE 3
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,NORTH FAIRVIEW PARK SUBD.,COMMONWEALTH,RR,26000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,NORTH FAIRVIEW PARK SUBD.,COMMONWEALTH,CR,46000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,SITIO SEVILLE,COMMONWEALTH,RR,42000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,SITIO SEVILLE,COMMONWEALTH,CR,52000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,SSS NORTH FAIRVIEW HOMES,COMMONWEALTH,RR,42000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,SSS NORTH FAIRVIEW HOMES,COMMONWEALTH,CR,52000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,UNITED NORTH FAIRVIEW PARK SUBD. - PHASE 8,COMMONWEALTH,RR,26000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,UNITED NORTH FAIRVIEW PARK SUBD. - PHASE 8,COMMONWEALTH,CR,46000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,ALL OTHER SUBDS/STREETS,,RR,25000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,ALL OTHER SUBDS/STREETS,,CR,42000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,ADRIAN EXECUTIVE RESIDENCES,ADRIAN ST,RR,52000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,ADRIAN EXECUTIVE RESIDENCES,ADRIAN ST,RC,62000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,ADRIAN EXECUTIVE RESIDENCES,ADRIAN ST,PS,38000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,BERGEN VILLAS,BERGEN ST,RR,65000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,BERGEN VILLAS,BERGEN ST,RC,72000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,BERGEN VILLAS,BERGEN ST,PS,47000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,BRONSON RESIDENCES,BRONSON ST,RR,36000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,BRONSON RESIDENCES,BRONSON ST,RC,46000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,BRONSON RESIDENCES,BRONSON ST,PS,27000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,DOLLAR RESIDENCES,DOLLAR ST,RR,30000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,DOLLAR RESIDENCES,DOLLAR ST,RC,46000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,DOLLAR RESIDENCES,DOLLAR ST,PS,22000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,ALL OTHER TOWNHOUSES,,RR,29000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,ALL OTHER TOWNHOUSES,,RC,45000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,ALL OTHER TOWNHOUSES,,CC,65000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,ALL OTHER CONDOMINIUMS,,RC,71000.0
NCR,"Novaliches, Quezon City",NORTH FAIRVIEW,ALL OTHER CONDOMINIUMS,,CC,82000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,QUIRINO HIGHWAY,BDRY BRGY GULOD-PLAZA,RR,80000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,QUIRINO HIGHWAY,BDRY BRGY GULOD-PLAZA,CR,103000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,GEN LUIS,BDRY.NAG.NAYON-QUIRINO HIGHWAY,RR,50000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,GEN LUIS,BDRY.NAG.NAYON-QUIRINO HIGHWAY,CR,68000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,GEN LUIS,BDRY.NAG.NAYON-QUIRINO HIGHWAY,I,65000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,SUSANO RD.,GEN. LUIS - BDRY BRGY SAN AGUSTIN,RR,45000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,SUSANO RD.,GEN. LUIS - BDRY BRGY SAN AGUSTIN,CR,60000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,AUSTRIA,TOPAZ ST - SUSANO RD,RR,20000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,AUSTRIA,TOPAZ ST - SUSANO RD,CR,39000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,BUENAMAR DR,GEN LUIS - M. AGONCILLO ST,RR,25000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,BUENAMAR DR,GEN LUIS - M. AGONCILLO ST,CR,38000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,DONA ROSARIO ST,GEN LUIS,RR,18000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,DONA ROSARIO ST,GEN LUIS,CR,25000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,F. BALAGTAS,M. AGONCILLO - P. TUPAS,RR,18000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,GEN. RICARTE ST,DONA ROSARIO - P. TUPAS,RR,16000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,LAPU LAPU,DONA ROSARIO,RR,16000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,LOURDES,BUENMAR DR - DONA ISAURA,RR,30000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,LOURDES,BUENMAR DR - DONA ISAURA,CR,40000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,M. AGONCILLO ST,DONA ROSARIO,RR,16000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,M. AGONCILLO ST,DONA ROSARIO,CR,25000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,MAAGAP,DONA ROSARIO - DONA ISAURA,RR,28000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,MADRILEGO,,CR,NOTE 3
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,MENDOZA  COMPOUND,GEN LUIS,RR,32000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,NICANOR ABELLARDO ST.,DONA ROSARIO,RR,16000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,PETRONIA STREET,LOURDES - BUENAMAR,RR,28000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,PETRONIA STREET,LOURDES - BUENAMAR,CR,32000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,PIO DEL PILAR STREET,RAMIREZ ST - MAGNO SUBD,RR,14000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,PLAZA DRIVE,VIOLETA - RAMIREZ,RR,14000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,PLAZA DRIVE,VIOLETA - RAMIREZ,CR,18000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,PRINSIPE TUPAS STREET,DONA ROSARIO,RR,14000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,R. URDUJA STREET,BUENAMAR DR,RR,28000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,R. URDUJA STREET,BUENAMAR DR,CR,32000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,RAMIREZ ST,PIO DEL PILAR ST - SARMIENTO ST,RR,46000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,RAMIREZ ST,PIO DEL PILAR ST - SARMIENTO ST,CR,50000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,ROSAL ST,RAMIREZ SUBD,RR,43000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,SAMPAGUITA ST,RAMIREZ SUBD,RR,42000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,SAN DIONISIO,DONA ROSARIO,RR,16000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,SARMIENTO ST,BUENAMAR DR,RR,43000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,SARMIENTO ST,BUENAMAR DR,CR,58000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,SERRANO CMPD,DONA ROSARIO ST,RR,22000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,TIONGSON,,RR,NOTE 3
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,TRANSUNION,,RR,NOTE 3
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,VICTA CMPD,,RR,NOTE 3
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,ZAMORA,,RR,NOTE 3
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,BISTEKVILLE 10,BUENAMAR DR,RR,28000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,BISTEKVILLE 10,BUENAMAR DR,CR,35000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,BUENAMAR SUBD,LOURDES ST,RR,30000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,BUENAMAR SUBD,LOURDES ST,CR,38000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,DONA ISAURA  SUBD,DONA ISAURA ST - MAAGAP ST,RR,22000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,DONA ISAURA  SUBD,DONA ISAURA ST - MAAGAP ST,CR,28000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,DONA ROSARIO SUBD,DONA ROSARIO ST,RR,16000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,DONA ROSARIO SUBD,DONA ROSARIO ST,CR,20000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,MAGNO SUBD,SUSANO ROAD,RR,21000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,MAGNO SUBD,SUSANO ROAD,CR,26000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,MILLIONAIRE'S VILLAGE,GOLD ST,RR,21000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,MILLIONAIRE'S VILLAGE,GOLD ST,CR,26000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,ROMANVILLE,,(CR) RR,NOTE 3
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,ALL OTHER STREETS/SUBD,,RR,13000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,ALL OTHER STREETS/SUBD,None,CR,17000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,VILLA SEVERA TOWN HOMES,SAMPAGUITA ST-RAMIREZ SUBD,RR,45000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,VILLA SEVERA TOWN HOMES,SAMPAGUITA ST-RAMIREZ SUBD,RC,50000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,VILLA SEVERA TOWN HOMES,SAMPAGUITA ST-RAMIREZ SUBD,PS,35000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,ALL OTHER TOWNHOUSES,,RR,25000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,ALL OTHER TOWNHOUSES,None,RC,40000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,ALL OTHER TOWNHOUSES,None,PS,28000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,ALL OTHER CONDOMINIUMS,None,RC,45000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,ALL OTHER CONDOMINIUMS,None,CC,59000.0
NCR,"Novaliches, Quezon City",NOVALICHES PROPER,ALL OTHER CONDOMINIUMS,None,PS,32000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,COMMONWEALTH,MINDANAO AVE - AGAY,RR,126000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,COMMONWEALTH,MINDANAO AVE - AGAY,CR,145000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,QUIRINO HIGHWAY,LANTANA - ESPERANZA,CR,103000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,MINDANAO AVE,CANCER - EPHESIANS,RR,68000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,MINDANAO AVE,CANCER - EPHESIANS,CR,103000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,BELFAST AVE,MINDANAO AVE - QUIRINO HIGHWAY,CR,103000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,MALIGAYA DRIVE,QURINO HIGHWAY,RR,55000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,SAMPAGUITA / OVAL DRIVE,MALIGAYA STREET,RR,55000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,BLOOMFIELDS SUBD.,MALIGAYA STREET,RR,36000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,BLOOMFIELDS SUBD.,MALIGAYA STREET,CR,46000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,JORDAN PLAINS SUBD,SALVADOR AVE,RR,35000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,JORDAN PLAINS SUBD,SALVADOR AVE,CR,52000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,NEOPOLITAN SUBD. (fmly: filstate subd) / BRITTANY,MINDANAO AVE,RR,40000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,NEOPOLITAN SUBD. (fmly: filstate subd) / BRITTANY,MINDANAO AVE,CR,50000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,NEOPOLITAN BUSINESS PARK,BELFAST AVE,CR,98000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,MALIGAYA PARK SUBD,SAMPAGUITA / OVAL DRIVE,RR,18000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,MALIGAYA PARK SUBD,SAMPAGUITA / OVAL DRIVE,CR,68000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,ST. DOMINIC SUBD.,,RR,NOTE 3
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,TERESA HEIGHTS SUBD.,ALONG BELFAST,RR,20000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,TERESA HEIGHTS SUBD.,ALONG BELFAST,CR,46000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,PAMAHAY HOMES,PAMAHAY DRIVE,RR,20000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,PAMAHAY HOMES,PAMAHAY DRIVE,CR,46000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,SACRED HEART SUBD.,QURINO HIGHWAY,RR,20000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,SACRED HEART SUBD.,QURINO HIGHWAY,CR,46000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,NORTH FAIRVIEW PARK SUBD.,,RR,NOTE 4
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,ALL OTHER SUBD/STREETS,,RR,17000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,ALL OTHER SUBD/STREETS,,CR,45000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,THE REDWOODS CONDOMINIUM (DMCI),REGALADO HIGHWAY,RC,88000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,THE REDWOODS CONDOMINIUM (DMCI),REGALADO HIGHWAY,CC,105000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,ONE FAIRVIEW RESIDENCES,"EVERLASTING ST, MALIGAYA PARK",RC,63000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,ONE FAIRVIEW RESIDENCES,"EVERLASTING ST, MALIGAYA PARK",PS,44000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,AVIDA ASTREA,QURINO HIGHWAY,RC,95000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,AVIDA ASTREA,QURINO HIGHWAY,CC,66000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,TREES RESIDENCES,ST. MATTHEW,RC,95000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,TREES RESIDENCES,ST. MATTHEW,CC,120000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,MILAN RESIDENCES,QURINO HIGHWAY,RC,114000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,MILAN RESIDENCES,QURINO HIGHWAY,CC,126000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,ALL OTHER CONDOMINIUMS,,RC,62000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,ALL OTHER CONDOMINIUMS,,CC,65000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,ALL OTHER TOWNHOUSES,,RR,30000.0
NCR,"Novaliches, Quezon City",PASONG PUTIK PROPER,ALL OTHER TOWNHOUSES,,RC,55000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,CONGRESSIONAL AVE,CONGRESSIONAL AVE EXT - SALIAT RD (tandang sora ave.-luzon ave),CR,111000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,TANDANG SORA AVE,CONGRESSIONAL AVE EXT - VISAYAS AVE,RR,76000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,TANDANG SORA AVE,CONGRESSIONAL AVE EXT - VISAYAS AVE,CR,96000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,HIMLAYAN RD,BANLAT - ROAD 1,RR,48000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,HIMLAYAN RD,BANLAT - ROAD 1,CR,62000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,VISAYAS AVENUE,TANDANG SORA,RR,78000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,VISAYAS AVENUE,TANDANG SORA,CR,99000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,VISAYAS AVENUE EXT,TANDANG SORA-HIMLAYAN RD,RR,78000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,VISAYAS AVENUE EXT,TANDANG SORA-HIMLAYAN RD,CR,99000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,VISAYAS AVENUE EXT,HIMLAYAN RD-REPUBLIC AVE,RR,27000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,VISAYAS AVENUE EXT,HIMLAYAN RD-REPUBLIC AVE,CR,61000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,DON JULIO GREGORIO AVE.,ILANG-ILANG - ARKA HOMES RD,RR,55000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,DON JULIO GREGORIO AVE.,ILANG-ILANG - ARKA HOMES RD,CR,62000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,APA COMPOUND,PHILAND DRIVE,RR,24000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,AREA I-A-1,"WITHIN CHICO, DURIAN, LUCBAN, TAMBIS, KALAMANSI, DALANGHITA",RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,AREA I-B-EXTENSION,"WITHIN CHICO, DURIAN, LUCBAN, TAMBIS, KALAMANSI, DALANGHITA",RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,AREA 2,"WITHIN CHICO, DURIAN, LUCBAN, TAMBIS, KALAMANSI, DALANGHITA",RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,AREA 3,"WITHIN CHICO, DURIAN, LUCBAN, TAMBIS, KALAMANSI, DALANGHITA",RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,AREA 4,"WITHIN CHICO, DURIAN, LUCBAN, TAMBIS, KALAMANSI, DALANGHITA",RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,AREA 5,"WITHIN CHICO, DURIAN, LUCBAN, TAMBIS, KALAMANSI, DALANGHITA",RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,AREA 7-A,"WITHIN CHICO, DURIAN, LUCBAN, TAMBIS, KALAMANSI, DALANGHITA",RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,AREA 7-B KALAMANSI,"WITHIN CHICO, DURIAN, LUCBAN, TAMBIS, KALAMANSI, DALANGHITA",RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,AREA 8,"WITHIN CHICO, DURIAN, LUCBAN, TAMBIS, KALAMANSI, DALANGHITA",RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,AREA 9-A,"WITHIN CHICO, DURIAN, LUCBAN, TAMBIS, KALAMANSI, DALANGHITA",RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,AREA 9-B,"WITHIN CHICO, DURIAN, LUCBAN, TAMBIS, KALAMANSI, DALANGHITA",RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,BARIMBAO LOWER,VILLA CORRINA-A SUBD,RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,BARIMBAO UPPER,BANLAT RD,RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,BERNARDO CMPD LOWER,QUIRINO DR - HUKVET,RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,BERNARDO CMPD UPPER,QUIRINO DR - HUKVET,RR,25000.0
NCR,"Novaliches, Quezon City",PASONG TAMO,BONIFACIO DR.,LUZON AVE - BATO-BATO,RR,39000.0
